consumer_id,recommender_id,cycle,satisfaction_score,rec_state,controlled
218,popular_1_exp_Experiment_1_seed_42,4,0.053564795961374645,connected,mainstream
396,popular_1_exp_Experiment_1_seed_42,4,0.05499182321008069,connected,mainstream
447,popular_1_exp_Experiment_1_seed_42,4,0.06127482747611548,connected,mainstream
324,popular_1_exp_Experiment_1_seed_42,4,0.05469566559016628,connected,mainstream
385,popular_1_exp_Experiment_1_seed_42,4,0.05126989690971992,connected,mainstream
580,popular_1_exp_Experiment_1_seed_42,4,0.05731774698603343,connected,mainstream
215,popular_1_exp_Experiment_1_seed_42,4,0.0681320947240842,connected,mainstream
22,popular_1_exp_Experiment_1_seed_42,4,0.015319527497435925,connected,niche
528,popular_1_exp_Experiment_1_seed_42,4,0.05234090446471826,connected,mainstream
404,popular_1_exp_Experiment_1_seed_42,4,0.06837973177692463,connected,mainstream
99,popular_1_exp_Experiment_1_seed_42,4,0.05254034859103335,connected,mainstream
122,popular_1_exp_Experiment_1_seed_42,4,0.0630162198256697,connected,mainstream
496,popular_1_exp_Experiment_1_seed_42,4,0.07315497158924623,connected,mainstream
538,popular_1_exp_Experiment_1_seed_42,4,0.0574185442671366,connected,mainstream
350,popular_1_exp_Experiment_1_seed_42,4,0.04662117184100396,connected,mainstream
586,popular_1_exp_Experiment_1_seed_42,4,0.04895035065275688,connected,mainstream
116,popular_1_exp_Experiment_1_seed_42,4,0.051714871052259005,connected,mainstream
510,popular_1_exp_Experiment_1_seed_42,4,0.06572496808803481,connected,mainstream
263,popular_1_exp_Experiment_1_seed_42,4,0.051516893743152915,connected,mainstream
512,popular_1_exp_Experiment_1_seed_42,4,0.057147878096974684,connected,mainstream
286,popular_1_exp_Experiment_1_seed_42,4,0.05840359273404767,connected,mainstream
360,popular_1_exp_Experiment_1_seed_42,4,0.05205683767904006,connected,mainstream
565,popular_1_exp_Experiment_1_seed_42,4,0.05339257241795308,connected,mainstream
378,popular_1_exp_Experiment_1_seed_42,4,0.05746447949383227,connected,mainstream
349,popular_1_exp_Experiment_1_seed_42,4,0.06572852851417871,connected,mainstream
417,popular_1_exp_Experiment_1_seed_42,4,0.05691003966092794,connected,mainstream
83,popular_1_exp_Experiment_1_seed_42,4,0.0581450707541715,connected,mainstream
127,popular_1_exp_Experiment_1_seed_42,5,0.06329436866206893,connected,mainstream
70,popular_1_exp_Experiment_1_seed_42,5,0.05434872855703343,connected,mainstream
392,popular_1_exp_Experiment_1_seed_42,5,0.06427940103940281,connected,mainstream
298,popular_1_exp_Experiment_1_seed_42,5,0.06221790904622859,connected,mainstream
113,popular_1_exp_Experiment_1_seed_42,5,0.056218158285002116,connected,mainstream
71,popular_1_exp_Experiment_1_seed_42,5,0.0598857167087376,connected,mainstream
542,popular_1_exp_Experiment_1_seed_42,5,0.04737900727220671,connected,mainstream
138,popular_1_exp_Experiment_1_seed_42,5,0.0623112592059073,connected,mainstream
57,popular_1_exp_Experiment_1_seed_42,5,0.018817588665236726,connected,niche
419,popular_1_exp_Experiment_1_seed_42,5,0.055922719140195955,connected,mainstream
198,popular_1_exp_Experiment_1_seed_42,5,0.05624956314793578,connected,mainstream
330,popular_1_exp_Experiment_1_seed_42,5,0.050772321880086714,connected,mainstream
502,popular_1_exp_Experiment_1_seed_42,5,0.06562876174224692,connected,mainstream
549,popular_1_exp_Experiment_1_seed_42,5,0.04934495592724888,connected,mainstream
21,popular_1_exp_Experiment_1_seed_42,5,0.018415391962783197,connected,niche
363,popular_1_exp_Experiment_1_seed_42,5,0.05795549110120301,connected,mainstream
241,popular_1_exp_Experiment_1_seed_42,5,0.05651149295193928,connected,mainstream
191,popular_1_exp_Experiment_1_seed_42,5,0.07756087598795537,connected,mainstream
587,popular_1_exp_Experiment_1_seed_42,5,0.0551941306536333,connected,mainstream
346,popular_1_exp_Experiment_1_seed_42,5,0.05141603657735774,connected,mainstream
466,popular_1_exp_Experiment_1_seed_42,5,0.051661721499991625,connected,mainstream
136,popular_1_exp_Experiment_1_seed_42,5,0.054332092111112916,connected,mainstream
423,popular_1_exp_Experiment_1_seed_42,5,0.06065212810122635,connected,mainstream
561,popular_1_exp_Experiment_1_seed_42,5,0.06215082840506284,connected,mainstream
582,popular_1_exp_Experiment_1_seed_42,5,0.06391162634382706,connected,mainstream
456,popular_1_exp_Experiment_1_seed_42,5,0.0584861319536412,connected,mainstream
359,popular_1_exp_Experiment_1_seed_42,5,0.05095879529985258,connected,mainstream
355,popular_1_exp_Experiment_1_seed_42,5,0.055424836215419916,connected,mainstream
394,popular_1_exp_Experiment_1_seed_42,5,0.05926813729010569,connected,mainstream
428,popular_1_exp_Experiment_1_seed_42,5,0.05130094018688652,connected,mainstream
56,popular_1_exp_Experiment_1_seed_42,5,0.01563798075962686,connected,niche
123,popular_1_exp_Experiment_1_seed_42,5,0.05495767718601274,connected,mainstream
31,popular_1_exp_Experiment_1_seed_42,5,0.016602956363268636,connected,niche
399,popular_1_exp_Experiment_1_seed_42,5,0.05224674469884216,connected,mainstream
476,popular_1_exp_Experiment_1_seed_42,5,0.0599918183788255,connected,mainstream
322,popular_1_exp_Experiment_1_seed_42,5,0.06200630571242959,connected,mainstream
219,popular_1_exp_Experiment_1_seed_42,5,0.05881879228329228,connected,mainstream
186,popular_1_exp_Experiment_1_seed_42,5,0.06245248985133663,connected,mainstream
511,popular_1_exp_Experiment_1_seed_42,5,0.051283475549689095,connected,mainstream
290,popular_1_exp_Experiment_1_seed_42,5,0.05077987637404283,connected,mainstream
231,popular_1_exp_Experiment_1_seed_42,5,0.05728646802363455,connected,mainstream
188,popular_1_exp_Experiment_1_seed_42,5,0.05212793609371702,connected,mainstream
416,popular_1_exp_Experiment_1_seed_42,5,0.06099508849080335,connected,mainstream
443,popular_1_exp_Experiment_1_seed_42,5,0.0628453983461054,connected,mainstream
101,popular_1_exp_Experiment_1_seed_42,5,0.0649819224099573,connected,mainstream
431,popular_1_exp_Experiment_1_seed_42,5,0.05303022101023506,connected,mainstream
170,popular_1_exp_Experiment_1_seed_42,5,0.05462781601540182,connected,mainstream
185,popular_1_exp_Experiment_1_seed_42,5,0.05488365557606418,connected,mainstream
201,popular_1_exp_Experiment_1_seed_42,5,0.056709442713258666,connected,mainstream
32,popular_1_exp_Experiment_1_seed_42,5,0.02080023456286635,connected,niche
77,popular_1_exp_Experiment_1_seed_42,5,0.07089080471718702,connected,mainstream
106,popular_1_exp_Experiment_1_seed_42,5,0.052787326440386445,connected,mainstream
412,popular_1_exp_Experiment_1_seed_42,5,0.059891301896587694,connected,mainstream
518,popular_1_exp_Experiment_1_seed_42,5,0.05015537748859081,connected,mainstream
381,popular_1_exp_Experiment_1_seed_42,5,0.052003764270987525,connected,mainstream
490,popular_1_exp_Experiment_1_seed_42,5,0.052443773220272376,connected,mainstream
171,popular_1_exp_Experiment_1_seed_42,5,0.051492429557258856,connected,mainstream
59,popular_1_exp_Experiment_1_seed_42,5,0.013469584358536875,connected,niche
45,popular_1_exp_Experiment_1_seed_42,5,0.037219107592883334,connected,niche
160,popular_1_exp_Experiment_1_seed_42,5,0.056163030750354816,connected,mainstream
3,popular_1_exp_Experiment_1_seed_42,5,0.01571221713805261,connected,niche
304,popular_1_exp_Experiment_1_seed_42,5,0.05744419091466515,connected,mainstream
563,popular_1_exp_Experiment_1_seed_42,5,0.05190662496361682,connected,mainstream
13,popular_1_exp_Experiment_1_seed_42,5,0.029030278554747376,connected,niche
327,popular_1_exp_Experiment_1_seed_42,5,0.054528317544808746,connected,mainstream
148,popular_1_exp_Experiment_1_seed_42,5,0.051301436031846594,connected,mainstream
151,popular_1_exp_Experiment_1_seed_42,5,0.06723243047564921,connected,mainstream
153,popular_1_exp_Experiment_1_seed_42,5,0.05994390330329422,connected,mainstream
91,popular_1_exp_Experiment_1_seed_42,5,0.052854904006796044,connected,mainstream
430,popular_1_exp_Experiment_1_seed_42,5,0.07068121734581956,connected,mainstream
426,popular_1_exp_Experiment_1_seed_42,5,0.058785257746065876,connected,mainstream
273,popular_1_exp_Experiment_1_seed_42,5,0.0531533941516262,connected,mainstream
371,popular_1_exp_Experiment_1_seed_42,5,0.05056600644765844,connected,mainstream
558,popular_1_exp_Experiment_1_seed_42,5,0.07117558597688477,connected,mainstream
477,popular_1_exp_Experiment_1_seed_42,5,0.05098285548166167,connected,mainstream
95,popular_1_exp_Experiment_1_seed_42,5,0.05497744143572716,connected,mainstream
391,popular_1_exp_Experiment_1_seed_42,5,0.054308904588548756,connected,mainstream
155,popular_1_exp_Experiment_1_seed_42,5,0.0579154391020553,connected,mainstream
98,popular_1_exp_Experiment_1_seed_42,5,0.07349607734110936,connected,mainstream
486,popular_1_exp_Experiment_1_seed_42,5,0.06243249083351234,connected,mainstream
287,popular_1_exp_Experiment_1_seed_42,5,0.05184535774876849,connected,mainstream
574,popular_1_exp_Experiment_1_seed_42,5,0.06441696021767744,connected,mainstream
49,popular_1_exp_Experiment_1_seed_42,5,0.01697821908580856,connected,niche
440,popular_1_exp_Experiment_1_seed_42,5,0.0557331701319189,connected,mainstream
75,popular_1_exp_Experiment_1_seed_42,5,0.06076503548932408,connected,mainstream
390,popular_1_exp_Experiment_1_seed_42,5,0.06007085737683545,connected,mainstream
141,popular_1_exp_Experiment_1_seed_42,5,0.052073853223110124,connected,mainstream
439,popular_1_exp_Experiment_1_seed_42,5,0.05552047343126851,connected,mainstream
223,popular_1_exp_Experiment_1_seed_42,5,0.06390898746566841,connected,mainstream
65,popular_1_exp_Experiment_1_seed_42,5,0.06936292919395069,connected,mainstream
407,popular_1_exp_Experiment_1_seed_42,5,0.058020333574935586,connected,mainstream
484,popular_1_exp_Experiment_1_seed_42,5,0.05355868797327412,connected,mainstream
81,popular_1_exp_Experiment_1_seed_42,5,0.051812372311724954,connected,mainstream
181,popular_1_exp_Experiment_1_seed_42,5,0.05842442426064117,connected,mainstream
217,popular_1_exp_Experiment_1_seed_42,5,0.06126362105811623,connected,mainstream
256,popular_1_exp_Experiment_1_seed_42,5,0.0592955951578483,connected,mainstream
318,popular_1_exp_Experiment_1_seed_42,5,0.06778226970275061,connected,mainstream
150,popular_1_exp_Experiment_1_seed_42,5,0.0736363266059833,connected,mainstream
342,popular_1_exp_Experiment_1_seed_42,5,0.06841188547270798,connected,mainstream
224,popular_1_exp_Experiment_1_seed_42,5,0.05551187071972278,connected,mainstream
179,popular_1_exp_Experiment_1_seed_42,5,0.05443767820315651,connected,mainstream
514,popular_1_exp_Experiment_1_seed_42,5,0.05139102794572333,connected,mainstream
130,popular_1_exp_Experiment_1_seed_42,5,0.05231227683314557,connected,mainstream
120,popular_1_exp_Experiment_1_seed_42,5,0.06046719920726843,connected,mainstream
550,popular_1_exp_Experiment_1_seed_42,5,0.057212194932831,connected,mainstream
76,popular_1_exp_Experiment_1_seed_42,5,0.06654192430162874,connected,mainstream
448,popular_1_exp_Experiment_1_seed_42,5,0.059787616724561767,connected,mainstream
248,popular_1_exp_Experiment_1_seed_42,5,0.0551634828882076,connected,mainstream
397,popular_1_exp_Experiment_1_seed_42,5,0.06345314162873354,connected,mainstream
39,popular_1_exp_Experiment_1_seed_42,5,0.0180010982795271,connected,niche
367,popular_1_exp_Experiment_1_seed_42,5,0.06343630424043985,connected,mainstream
168,popular_1_exp_Experiment_1_seed_42,5,0.05546059650145549,connected,mainstream
300,popular_1_exp_Experiment_1_seed_42,5,0.06475475811415499,connected,mainstream
435,popular_1_exp_Experiment_1_seed_42,5,0.06312575132298122,connected,mainstream
38,popular_1_exp_Experiment_1_seed_42,5,0.016869491525092945,connected,niche
221,popular_1_exp_Experiment_1_seed_42,5,0.05556482425171052,connected,mainstream
251,popular_1_exp_Experiment_1_seed_42,5,0.05196512752040341,connected,mainstream
326,popular_1_exp_Experiment_1_seed_42,5,0.06426061305245899,connected,mainstream
362,popular_1_exp_Experiment_1_seed_42,5,0.05185140979679356,connected,mainstream
554,popular_1_exp_Experiment_1_seed_42,5,0.06135235105850251,connected,mainstream
0,popular_1_exp_Experiment_1_seed_42,5,0.013560213604612853,connected,niche
595,popular_1_exp_Experiment_1_seed_42,5,0.051373059060181414,connected,mainstream
487,popular_1_exp_Experiment_1_seed_42,5,0.0607250509862926,connected,mainstream
369,popular_1_exp_Experiment_1_seed_42,5,0.07430125465571442,connected,mainstream
521,popular_1_exp_Experiment_1_seed_42,5,0.05958440280078107,connected,mainstream
34,popular_1_exp_Experiment_1_seed_42,5,0.01583894939103235,connected,niche
233,popular_1_exp_Experiment_1_seed_42,5,0.05697494662917521,connected,mainstream
10,popular_1_exp_Experiment_1_seed_42,5,0.016359915135698382,connected,niche
51,popular_1_exp_Experiment_1_seed_42,5,0.015225774015270463,connected,niche
117,popular_1_exp_Experiment_1_seed_42,5,0.0520339357073776,connected,mainstream
226,popular_1_exp_Experiment_1_seed_42,5,0.05775094814838522,connected,mainstream
464,popular_1_exp_Experiment_1_seed_42,5,0.06994211556229231,connected,mainstream
126,popular_1_exp_Experiment_1_seed_42,5,0.056526009620855557,connected,mainstream
522,popular_1_exp_Experiment_1_seed_42,5,0.05702232917859165,connected,mainstream
585,popular_1_exp_Experiment_1_seed_42,5,0.05758855785001215,connected,mainstream
40,popular_1_exp_Experiment_1_seed_42,5,0.021430733993808838,connected,niche
455,popular_1_exp_Experiment_1_seed_42,5,0.05724185096906603,connected,mainstream
216,popular_1_exp_Experiment_1_seed_42,5,0.06458903197141984,connected,mainstream
493,popular_1_exp_Experiment_1_seed_42,5,0.062395609611745256,connected,mainstream
495,popular_1_exp_Experiment_1_seed_42,5,0.07190226557960448,connected,mainstream
208,popular_1_exp_Experiment_1_seed_42,5,0.058324093640365095,connected,mainstream
368,popular_1_exp_Experiment_1_seed_42,5,0.06294082093358916,connected,mainstream
590,popular_1_exp_Experiment_1_seed_42,5,0.049704275453121054,connected,mainstream
232,popular_1_exp_Experiment_1_seed_42,5,0.05681817133946191,connected,mainstream
491,popular_1_exp_Experiment_1_seed_42,5,0.05147137883187925,connected,mainstream
598,popular_1_exp_Experiment_1_seed_42,5,0.058106792107141515,connected,mainstream
90,popular_1_exp_Experiment_1_seed_42,5,0.053223798165366036,connected,mainstream
365,popular_1_exp_Experiment_1_seed_42,5,0.05586277328045546,connected,mainstream
265,popular_1_exp_Experiment_1_seed_42,5,0.059699136994340034,connected,mainstream
415,popular_1_exp_Experiment_1_seed_42,5,0.06507216466651225,connected,mainstream
494,popular_1_exp_Experiment_1_seed_42,5,0.05422968128560581,connected,mainstream
66,popular_1_exp_Experiment_1_seed_42,5,0.054483989930500985,connected,mainstream
17,popular_1_exp_Experiment_1_seed_42,5,0.02160223128055315,connected,niche
356,popular_1_exp_Experiment_1_seed_42,5,0.054177019116539854,connected,mainstream
53,popular_1_exp_Experiment_1_seed_42,5,0.0176504553883184,connected,niche
4,popular_1_exp_Experiment_1_seed_42,5,0.03267561393624791,connected,niche
19,popular_1_exp_Experiment_1_seed_42,5,0.017971270221741022,connected,niche
240,popular_1_exp_Experiment_1_seed_42,5,0.0595888324327779,connected,mainstream
6,popular_1_exp_Experiment_1_seed_42,5,0.014424259325415535,connected,niche
252,popular_1_exp_Experiment_1_seed_42,5,0.054951783575939085,connected,mainstream
411,popular_1_exp_Experiment_1_seed_42,5,0.05506443773120668,connected,mainstream
376,popular_1_exp_Experiment_1_seed_42,5,0.05255851738899165,connected,mainstream
220,popular_1_exp_Experiment_1_seed_42,5,0.05426969134057255,connected,mainstream
373,popular_1_exp_Experiment_1_seed_42,5,0.05980709721048035,connected,mainstream
16,popular_1_exp_Experiment_1_seed_42,5,0.021583783592996477,connected,niche
1,popular_1_exp_Experiment_1_seed_42,5,0.017898599923702824,connected,niche
28,popular_1_exp_Experiment_1_seed_42,5,0.02204207724688834,connected,niche
306,popular_1_exp_Experiment_1_seed_42,5,0.05810358833276006,connected,mainstream
2,popular_1_exp_Experiment_1_seed_42,5,0.014782089347498856,connected,niche
562,popular_1_exp_Experiment_1_seed_42,5,0.05593803622998073,connected,mainstream
513,popular_1_exp_Experiment_1_seed_42,5,0.051855604763856124,connected,mainstream
308,popular_1_exp_Experiment_1_seed_42,5,0.0574380745641882,connected,mainstream
379,popular_1_exp_Experiment_1_seed_42,5,0.053936431894336535,connected,mainstream
375,popular_1_exp_Experiment_1_seed_42,5,0.057223868493732254,connected,mainstream
579,popular_1_exp_Experiment_1_seed_42,5,0.054087952596832634,connected,mainstream
596,popular_1_exp_Experiment_1_seed_42,5,0.060755606575217606,connected,mainstream
500,popular_1_exp_Experiment_1_seed_42,5,0.05359036234991894,connected,mainstream
546,popular_1_exp_Experiment_1_seed_42,5,0.06599855148050582,connected,mainstream
462,popular_1_exp_Experiment_1_seed_42,5,0.05159766831777665,connected,mainstream
332,popular_1_exp_Experiment_1_seed_42,5,0.06655868713086291,connected,mainstream
259,popular_1_exp_Experiment_1_seed_42,5,0.05297557366705479,connected,mainstream
142,popular_1_exp_Experiment_1_seed_42,5,0.052889361329183815,connected,mainstream
227,popular_1_exp_Experiment_1_seed_42,5,0.05210689351037318,connected,mainstream
468,popular_1_exp_Experiment_1_seed_42,5,0.056775774007237455,connected,mainstream
566,popular_1_exp_Experiment_1_seed_42,5,0.051718988236804285,connected,mainstream
312,popular_1_exp_Experiment_1_seed_42,5,0.055703122747857624,connected,mainstream
12,popular_1_exp_Experiment_1_seed_42,5,0.020103872484749565,connected,niche
14,popular_1_exp_Experiment_1_seed_42,5,0.016366513737102666,connected,niche
525,popular_1_exp_Experiment_1_seed_42,5,0.057643163529944724,connected,mainstream
314,popular_1_exp_Experiment_1_seed_42,5,0.06412385704340759,connected,mainstream
143,popular_1_exp_Experiment_1_seed_42,5,0.062129197020234915,connected,mainstream
187,popular_1_exp_Experiment_1_seed_42,5,0.053090553057491885,connected,mainstream
319,popular_1_exp_Experiment_1_seed_42,5,0.05661540526898334,connected,mainstream
37,popular_1_exp_Experiment_1_seed_42,5,0.026726978478056215,connected,niche
520,popular_1_exp_Experiment_1_seed_42,5,0.05579011692689173,connected,mainstream
471,popular_1_exp_Experiment_1_seed_42,5,0.05542636224279627,connected,mainstream
599,popular_1_exp_Experiment_1_seed_42,5,0.061141162138207035,connected,mainstream
506,popular_1_exp_Experiment_1_seed_42,5,0.06819539622522465,connected,mainstream
255,popular_1_exp_Experiment_1_seed_42,5,0.054546925064540196,connected,mainstream
353,popular_1_exp_Experiment_1_seed_42,5,0.06564388790677982,connected,mainstream
235,popular_1_exp_Experiment_1_seed_42,5,0.05229239623586681,connected,mainstream
545,popular_1_exp_Experiment_1_seed_42,5,0.07318770852377386,connected,mainstream
264,popular_1_exp_Experiment_1_seed_42,5,0.05167001938303739,connected,mainstream
441,popular_1_exp_Experiment_1_seed_42,5,0.05960885819300434,connected,mainstream
295,popular_1_exp_Experiment_1_seed_42,5,0.060042093505345284,connected,mainstream
509,popular_1_exp_Experiment_1_seed_42,5,0.05267790957242271,connected,mainstream
370,popular_1_exp_Experiment_1_seed_42,5,0.05639557301657938,connected,mainstream
454,popular_1_exp_Experiment_1_seed_42,5,0.05712916530848509,connected,mainstream
93,popular_1_exp_Experiment_1_seed_42,5,0.05153985235692887,connected,mainstream
543,popular_1_exp_Experiment_1_seed_42,5,0.0524376363976847,connected,mainstream
189,popular_1_exp_Experiment_1_seed_42,5,0.05381280264558197,connected,mainstream
134,popular_1_exp_Experiment_1_seed_42,5,0.060280122860781576,connected,mainstream
328,popular_1_exp_Experiment_1_seed_42,5,0.05942763895270669,connected,mainstream
571,popular_1_exp_Experiment_1_seed_42,5,0.07670886558632574,connected,mainstream
206,popular_1_exp_Experiment_1_seed_42,5,0.06015822480881486,connected,mainstream
294,popular_1_exp_Experiment_1_seed_42,5,0.06009044185319306,connected,mainstream
427,popular_1_exp_Experiment_1_seed_42,5,0.054948829144092694,connected,mainstream
536,popular_1_exp_Experiment_1_seed_42,5,0.060091888895594504,connected,mainstream
341,popular_1_exp_Experiment_1_seed_42,5,0.051765495357035445,connected,mainstream
402,popular_1_exp_Experiment_1_seed_42,5,0.050766718610043345,connected,mainstream
461,popular_1_exp_Experiment_1_seed_42,5,0.06924576138180484,connected,mainstream
425,popular_1_exp_Experiment_1_seed_42,5,0.05988817843461466,connected,mainstream
483,popular_1_exp_Experiment_1_seed_42,5,0.0552523594668362,connected,mainstream
492,popular_1_exp_Experiment_1_seed_42,5,0.08833266890714314,connected,mainstream
508,popular_1_exp_Experiment_1_seed_42,5,0.051840451477572415,connected,mainstream
115,popular_1_exp_Experiment_1_seed_42,5,0.05419794243820092,connected,mainstream
11,popular_1_exp_Experiment_1_seed_42,5,0.01879594282371712,connected,niche
210,popular_1_exp_Experiment_1_seed_42,5,0.07714078162418021,connected,mainstream
238,popular_1_exp_Experiment_1_seed_42,5,0.058221890116684216,connected,mainstream
180,popular_1_exp_Experiment_1_seed_42,5,0.06912327377716046,connected,mainstream
121,popular_1_exp_Experiment_1_seed_42,5,0.058387518407406185,connected,mainstream
539,popular_1_exp_Experiment_1_seed_42,5,0.05534346915411778,connected,mainstream
26,popular_1_exp_Experiment_1_seed_42,5,0.016476197614727402,connected,niche
202,popular_1_exp_Experiment_1_seed_42,5,0.06652314309144713,connected,mainstream
556,popular_1_exp_Experiment_1_seed_42,5,0.05127642730150594,connected,mainstream
366,popular_1_exp_Experiment_1_seed_42,5,0.05196275583760924,connected,mainstream
475,popular_1_exp_Experiment_1_seed_42,5,0.05460889654106971,connected,mainstream
344,popular_1_exp_Experiment_1_seed_42,5,0.06052780172018007,connected,mainstream
15,popular_1_exp_Experiment_1_seed_42,5,0.018903026228110634,connected,niche
523,popular_1_exp_Experiment_1_seed_42,5,0.05335874731026377,connected,mainstream
301,popular_1_exp_Experiment_1_seed_42,5,0.07821017356783062,connected,mainstream
262,popular_1_exp_Experiment_1_seed_42,5,0.0500297194685542,connected,mainstream
592,popular_1_exp_Experiment_1_seed_42,5,0.05853956988675691,connected,mainstream
154,popular_1_exp_Experiment_1_seed_42,5,0.05377069014537647,connected,mainstream
257,popular_1_exp_Experiment_1_seed_42,5,0.061195799926588336,connected,mainstream
313,popular_1_exp_Experiment_1_seed_42,5,0.05455682026370012,connected,mainstream
488,popular_1_exp_Experiment_1_seed_42,5,0.05270635704190202,connected,mainstream
174,popular_1_exp_Experiment_1_seed_42,5,0.05751964462388398,connected,mainstream
190,popular_1_exp_Experiment_1_seed_42,5,0.05100197863072201,connected,mainstream
594,popular_1_exp_Experiment_1_seed_42,5,0.0517732595007994,connected,mainstream
46,popular_1_exp_Experiment_1_seed_42,5,0.02452723493042978,connected,niche
457,popular_1_exp_Experiment_1_seed_42,5,0.05018375730418945,connected,mainstream
72,popular_1_exp_Experiment_1_seed_42,5,0.05209060719893438,connected,mainstream
73,popular_1_exp_Experiment_1_seed_42,5,0.058474349694315995,connected,mainstream
9,popular_1_exp_Experiment_1_seed_42,5,0.014283364835204981,connected,niche
377,popular_1_exp_Experiment_1_seed_42,5,0.06051378448173137,connected,mainstream
245,popular_1_exp_Experiment_1_seed_42,5,0.05673128012762619,connected,mainstream
128,popular_1_exp_Experiment_1_seed_42,5,0.06544905724188003,connected,mainstream
175,popular_1_exp_Experiment_1_seed_42,5,0.051965416002315995,connected,mainstream
515,popular_1_exp_Experiment_1_seed_42,5,0.05447204628437415,connected,mainstream
559,popular_1_exp_Experiment_1_seed_42,5,0.05535916770953791,connected,mainstream
36,popular_1_exp_Experiment_1_seed_42,5,0.016159758511664044,connected,niche
303,popular_1_exp_Experiment_1_seed_42,5,0.06213899027316436,connected,mainstream
432,popular_1_exp_Experiment_1_seed_42,5,0.05925737401543333,connected,mainstream
395,popular_1_exp_Experiment_1_seed_42,5,0.05083165865030498,connected,mainstream
450,popular_1_exp_Experiment_1_seed_42,5,0.050129570835821397,connected,mainstream
527,popular_1_exp_Experiment_1_seed_42,5,0.05967351223668547,connected,mainstream
555,popular_1_exp_Experiment_1_seed_42,5,0.057760341593439006,connected,mainstream
478,popular_1_exp_Experiment_1_seed_42,5,0.05318791532308472,connected,mainstream
364,popular_1_exp_Experiment_1_seed_42,5,0.05294995630491003,connected,mainstream
88,popular_1_exp_Experiment_1_seed_42,5,0.05117473185121518,connected,mainstream
147,popular_1_exp_Experiment_1_seed_42,5,0.05055711308712186,connected,mainstream
573,popular_1_exp_Experiment_1_seed_42,5,0.06148170250826688,connected,mainstream
18,popular_1_exp_Experiment_1_seed_42,5,0.014794449270373265,connected,niche
535,popular_1_exp_Experiment_1_seed_42,5,0.05031482436026128,connected,mainstream
460,popular_1_exp_Experiment_1_seed_42,5,0.050848342497100095,connected,mainstream
305,popular_1_exp_Experiment_1_seed_42,5,0.051236205153324534,connected,mainstream
24,popular_1_exp_Experiment_1_seed_42,5,0.02305996973945755,connected,niche
42,popular_1_exp_Experiment_1_seed_42,5,0.02051382384089519,connected,niche
593,popular_1_exp_Experiment_1_seed_42,5,0.05312705396788584,connected,mainstream
418,popular_1_exp_Experiment_1_seed_42,5,0.05754261425738266,connected,mainstream
278,popular_1_exp_Experiment_1_seed_42,5,0.04987167832973877,connected,mainstream
5,popular_1_exp_Experiment_1_seed_42,5,0.020115724743767965,connected,niche
570,popular_1_exp_Experiment_1_seed_42,5,0.056930757860410526,connected,mainstream
336,popular_1_exp_Experiment_1_seed_42,5,0.06319118061279695,connected,mainstream
569,popular_1_exp_Experiment_1_seed_42,5,0.058041770664843305,connected,mainstream
320,popular_1_exp_Experiment_1_seed_42,5,0.06384220884102539,connected,mainstream
41,popular_1_exp_Experiment_1_seed_42,5,0.026875364349017054,connected,niche
274,popular_1_exp_Experiment_1_seed_42,5,0.0647615975855038,connected,mainstream
44,popular_1_exp_Experiment_1_seed_42,5,0.015945227883884874,connected,niche
437,popular_1_exp_Experiment_1_seed_42,5,0.055223287830276246,connected,mainstream
60,popular_1_exp_Experiment_1_seed_42,5,0.053083307714922444,connected,mainstream
459,popular_1_exp_Experiment_1_seed_42,5,0.05742356739073042,connected,mainstream
507,popular_1_exp_Experiment_1_seed_42,5,0.058789690723098975,connected,mainstream
526,popular_1_exp_Experiment_1_seed_42,5,0.05206680336475148,connected,mainstream
334,popular_1_exp_Experiment_1_seed_42,5,0.05786082239901883,connected,mainstream
162,popular_1_exp_Experiment_1_seed_42,5,0.05932270630117726,connected,mainstream
20,popular_1_exp_Experiment_1_seed_42,5,0.03712559953320627,connected,niche
146,popular_1_exp_Experiment_1_seed_42,5,0.06223226925055244,connected,mainstream
242,popular_1_exp_Experiment_1_seed_42,5,0.04928015381855088,connected,mainstream
169,popular_1_exp_Experiment_1_seed_42,5,0.07317649729120208,connected,mainstream
125,popular_1_exp_Experiment_1_seed_42,5,0.0510395572752159,connected,mainstream
465,popular_1_exp_Experiment_1_seed_42,5,0.05408360753548317,connected,mainstream
438,popular_1_exp_Experiment_1_seed_42,5,0.050849070291401344,connected,mainstream
529,popular_1_exp_Experiment_1_seed_42,5,0.05349108878250606,connected,mainstream
139,popular_1_exp_Experiment_1_seed_42,5,0.06298811496390418,connected,mainstream
213,popular_1_exp_Experiment_1_seed_42,5,0.06545184580649391,connected,mainstream
269,popular_1_exp_Experiment_1_seed_42,5,0.05050697781441283,connected,mainstream
445,popular_1_exp_Experiment_1_seed_42,5,0.06253537043503717,connected,mainstream
7,popular_1_exp_Experiment_1_seed_42,5,0.017219058269568654,connected,niche
533,popular_1_exp_Experiment_1_seed_42,5,0.05188560395874142,connected,mainstream
135,popular_1_exp_Experiment_1_seed_42,5,0.06485163102726466,connected,mainstream
317,popular_1_exp_Experiment_1_seed_42,5,0.05353651935901623,connected,mainstream
178,popular_1_exp_Experiment_1_seed_42,5,0.05303994913055801,connected,mainstream
553,popular_1_exp_Experiment_1_seed_42,5,0.054247329979868815,connected,mainstream
