consumer_id,recommender_id,cycle,satisfaction_score,rec_state,controlled
315,popular_1_exp_Experiment_1_seed_42,4,0.058326606196937934,connected,mainstream
332,popular_1_exp_Experiment_1_seed_42,4,0.06090174944576745,connected,mainstream
419,popular_1_exp_Experiment_1_seed_42,4,0.059158540530466014,connected,mainstream
73,popular_1_exp_Experiment_1_seed_42,4,0.05783918708975206,connected,mainstream
483,popular_1_exp_Experiment_1_seed_42,4,0.058955053239199556,connected,mainstream
216,popular_1_exp_Experiment_1_seed_42,4,0.05704813763823866,connected,mainstream
466,popular_1_exp_Experiment_1_seed_42,4,0.05114903220947863,connected,mainstream
393,popular_1_exp_Experiment_1_seed_42,4,0.0547078290986886,connected,mainstream
287,popular_1_exp_Experiment_1_seed_42,4,0.05024828606350106,connected,mainstream
413,popular_1_exp_Experiment_1_seed_42,4,0.05643084974102963,connected,mainstream
537,popular_1_exp_Experiment_1_seed_42,4,0.0551465967309476,connected,mainstream
531,popular_1_exp_Experiment_1_seed_42,4,0.05372429897181186,connected,mainstream
501,popular_1_exp_Experiment_1_seed_42,4,0.05792133240386308,connected,mainstream
218,popular_1_exp_Experiment_1_seed_42,4,0.05555964099518625,connected,mainstream
21,popular_1_exp_Experiment_1_seed_42,4,0.017606842294472572,connected,niche
254,popular_1_exp_Experiment_1_seed_42,4,0.06802187157268685,connected,mainstream
522,popular_1_exp_Experiment_1_seed_42,4,0.058141525933671716,connected,mainstream
199,popular_1_exp_Experiment_1_seed_42,4,0.057602847981751366,connected,mainstream
60,popular_1_exp_Experiment_1_seed_42,4,0.052325878759202825,connected,mainstream
91,popular_1_exp_Experiment_1_seed_42,4,0.053132437664614736,connected,mainstream
423,popular_1_exp_Experiment_1_seed_42,4,0.059156004563830515,connected,mainstream
117,popular_1_exp_Experiment_1_seed_42,4,0.05416321204176112,connected,mainstream
84,popular_1_exp_Experiment_1_seed_42,4,0.05067827421928073,connected,mainstream
126,popular_1_exp_Experiment_1_seed_42,4,0.059801283547338074,connected,mainstream
444,popular_1_exp_Experiment_1_seed_42,4,0.04767359120266625,connected,mainstream
460,popular_1_exp_Experiment_1_seed_42,4,0.056723805125538034,connected,mainstream
363,popular_1_exp_Experiment_1_seed_42,4,0.05517313638713009,connected,mainstream
252,popular_1_exp_Experiment_1_seed_42,4,0.05885430416049234,connected,mainstream
104,popular_1_exp_Experiment_1_seed_42,4,0.05433481523602349,connected,mainstream
564,popular_1_exp_Experiment_1_seed_42,4,0.047743093928252794,connected,mainstream
511,popular_1_exp_Experiment_1_seed_42,4,0.06513905468910673,connected,mainstream
492,popular_1_exp_Experiment_1_seed_42,4,0.05759116655553858,connected,mainstream
505,popular_1_exp_Experiment_1_seed_42,4,0.05449535687412701,connected,mainstream
598,popular_1_exp_Experiment_1_seed_42,4,0.05215636686181186,connected,mainstream
224,popular_1_exp_Experiment_1_seed_42,4,0.06810361826315776,connected,mainstream
19,popular_1_exp_Experiment_1_seed_42,4,0.01756201336969461,connected,niche
524,popular_1_exp_Experiment_1_seed_42,4,0.05272375175140493,connected,mainstream
395,popular_1_exp_Experiment_1_seed_42,4,0.052862734976478504,connected,mainstream
140,popular_1_exp_Experiment_1_seed_42,4,0.05460998190629853,connected,mainstream
327,popular_1_exp_Experiment_1_seed_42,4,0.05595232603919187,connected,mainstream
51,popular_1_exp_Experiment_1_seed_42,4,0.019035167395635325,connected,niche
228,popular_1_exp_Experiment_1_seed_42,4,0.07148098898085035,connected,mainstream
144,popular_1_exp_Experiment_1_seed_42,4,0.05822855547967425,connected,mainstream
119,popular_1_exp_Experiment_1_seed_42,4,0.0503757384482022,connected,mainstream
253,popular_1_exp_Experiment_1_seed_42,4,0.05616470292310597,connected,mainstream
489,popular_1_exp_Experiment_1_seed_42,4,0.06009577703419632,connected,mainstream
70,popular_1_exp_Experiment_1_seed_42,4,0.05408095118981271,connected,mainstream
240,popular_1_exp_Experiment_1_seed_42,4,0.055189483065688084,connected,mainstream
595,popular_1_exp_Experiment_1_seed_42,4,0.05525681269978128,connected,mainstream
373,popular_1_exp_Experiment_1_seed_42,4,0.05156384110758342,connected,mainstream
569,popular_1_exp_Experiment_1_seed_42,4,0.0572698788915188,connected,mainstream
230,popular_1_exp_Experiment_1_seed_42,4,0.05482367617049235,connected,mainstream
574,popular_1_exp_Experiment_1_seed_42,4,0.06371854571540313,connected,mainstream
514,popular_1_exp_Experiment_1_seed_42,4,0.051498888913726136,connected,mainstream
65,popular_1_exp_Experiment_1_seed_42,4,0.050784427549806554,connected,mainstream
592,popular_1_exp_Experiment_1_seed_42,4,0.05802650527020991,connected,mainstream
154,popular_1_exp_Experiment_1_seed_42,4,0.05171496271680532,connected,mainstream
443,popular_1_exp_Experiment_1_seed_42,4,0.05983950905670493,connected,mainstream
476,popular_1_exp_Experiment_1_seed_42,4,0.05483244596278549,connected,mainstream
181,popular_1_exp_Experiment_1_seed_42,4,0.05137995195297627,connected,mainstream
351,popular_1_exp_Experiment_1_seed_42,4,0.057467812170615744,connected,mainstream
568,popular_1_exp_Experiment_1_seed_42,4,0.05657617542611376,connected,mainstream
262,popular_1_exp_Experiment_1_seed_42,4,0.057446374055883175,connected,mainstream
579,popular_1_exp_Experiment_1_seed_42,4,0.05181132896406906,connected,mainstream
471,popular_1_exp_Experiment_1_seed_42,4,0.06849240579084558,connected,mainstream
596,popular_1_exp_Experiment_1_seed_42,4,0.05006331297438136,connected,mainstream
573,popular_1_exp_Experiment_1_seed_42,4,0.07034392581731978,connected,mainstream
225,popular_1_exp_Experiment_1_seed_42,4,0.054448062559850914,connected,mainstream
69,popular_1_exp_Experiment_1_seed_42,4,0.05841110016599699,connected,mainstream
575,popular_1_exp_Experiment_1_seed_42,4,0.05272001757437921,connected,mainstream
141,popular_1_exp_Experiment_1_seed_42,4,0.05550133308774716,connected,mainstream
586,popular_1_exp_Experiment_1_seed_42,4,0.05521030086582605,connected,mainstream
404,popular_1_exp_Experiment_1_seed_42,4,0.06713939961758324,connected,mainstream
300,popular_1_exp_Experiment_1_seed_42,4,0.05915749768118278,connected,mainstream
129,popular_1_exp_Experiment_1_seed_42,4,0.059649497861938884,connected,mainstream
409,popular_1_exp_Experiment_1_seed_42,4,0.05456520239443199,connected,mainstream
375,popular_1_exp_Experiment_1_seed_42,4,0.056798887462172015,connected,mainstream
232,popular_1_exp_Experiment_1_seed_42,4,0.06305529192657487,connected,mainstream
155,popular_1_exp_Experiment_1_seed_42,4,0.052217905797392265,connected,mainstream
512,popular_1_exp_Experiment_1_seed_42,4,0.053830952186833335,connected,mainstream
80,popular_1_exp_Experiment_1_seed_42,4,0.05987511630850966,connected,mainstream
418,popular_1_exp_Experiment_1_seed_42,4,0.0577449307126054,connected,mainstream
156,popular_1_exp_Experiment_1_seed_42,4,0.05723684078715944,connected,mainstream
485,popular_1_exp_Experiment_1_seed_42,4,0.055576404549604254,connected,mainstream
294,popular_1_exp_Experiment_1_seed_42,4,0.06044792783443124,connected,mainstream
340,popular_1_exp_Experiment_1_seed_42,4,0.06696159513171021,connected,mainstream
500,popular_1_exp_Experiment_1_seed_42,4,0.05298680595107874,connected,mainstream
416,popular_1_exp_Experiment_1_seed_42,4,0.05606313005860689,connected,mainstream
286,popular_1_exp_Experiment_1_seed_42,4,0.050217105456183346,connected,mainstream
233,popular_1_exp_Experiment_1_seed_42,4,0.07095867942017897,connected,mainstream
431,popular_1_exp_Experiment_1_seed_42,4,0.06126485941020091,connected,mainstream
516,popular_1_exp_Experiment_1_seed_42,4,0.05942074294263594,connected,mainstream
0,popular_1_exp_Experiment_1_seed_42,4,0.017590671538224873,connected,niche
204,popular_1_exp_Experiment_1_seed_42,4,0.0639484114356761,connected,mainstream
467,popular_1_exp_Experiment_1_seed_42,4,0.05597762832752151,connected,mainstream
446,popular_1_exp_Experiment_1_seed_42,4,0.0643801312875244,connected,mainstream
353,popular_1_exp_Experiment_1_seed_42,4,0.05519323984658259,connected,mainstream
285,popular_1_exp_Experiment_1_seed_42,4,0.05261133230649361,connected,mainstream
1,popular_1_exp_Experiment_1_seed_42,4,0.015064344470960056,connected,niche
378,popular_1_exp_Experiment_1_seed_42,4,0.054827479357610065,connected,mainstream
563,popular_1_exp_Experiment_1_seed_42,4,0.05890985479811525,connected,mainstream
266,popular_1_exp_Experiment_1_seed_42,4,0.061718264250537114,connected,mainstream
3,popular_1_exp_Experiment_1_seed_42,4,0.016715939791731752,connected,niche
297,popular_1_exp_Experiment_1_seed_42,4,0.05197632845044731,connected,mainstream
380,popular_1_exp_Experiment_1_seed_42,4,0.055206147469720225,connected,mainstream
580,popular_1_exp_Experiment_1_seed_42,4,0.05791753431088941,connected,mainstream
101,popular_1_exp_Experiment_1_seed_42,4,0.05946484655548929,connected,mainstream
401,popular_1_exp_Experiment_1_seed_42,4,0.062007751831579604,connected,mainstream
34,popular_1_exp_Experiment_1_seed_42,4,0.022297565139210995,connected,niche
41,popular_1_exp_Experiment_1_seed_42,4,0.019191798983108604,connected,niche
541,popular_1_exp_Experiment_1_seed_42,4,0.06109377325868621,connected,mainstream
597,popular_1_exp_Experiment_1_seed_42,4,0.05224760509539206,connected,mainstream
530,popular_1_exp_Experiment_1_seed_42,4,0.07033499211133455,connected,mainstream
17,popular_1_exp_Experiment_1_seed_42,4,0.015475911835391825,connected,niche
588,popular_1_exp_Experiment_1_seed_42,4,0.056581358129413804,connected,mainstream
323,popular_1_exp_Experiment_1_seed_42,4,0.06628219104623884,connected,mainstream
77,popular_1_exp_Experiment_1_seed_42,4,0.06060489150370466,connected,mainstream
520,popular_1_exp_Experiment_1_seed_42,4,0.05673755725946187,connected,mainstream
539,popular_1_exp_Experiment_1_seed_42,4,0.060784382008322785,connected,mainstream
50,popular_1_exp_Experiment_1_seed_42,4,0.01781613871426595,connected,niche
67,popular_1_exp_Experiment_1_seed_42,4,0.05296804225045471,connected,mainstream
412,popular_1_exp_Experiment_1_seed_42,4,0.05441349826696793,connected,mainstream
44,popular_1_exp_Experiment_1_seed_42,4,0.016740910778046666,connected,niche
222,popular_1_exp_Experiment_1_seed_42,4,0.06124090888794362,connected,mainstream
474,popular_1_exp_Experiment_1_seed_42,4,0.05577679410633079,connected,mainstream
389,popular_1_exp_Experiment_1_seed_42,4,0.07705173309751805,connected,mainstream
162,popular_1_exp_Experiment_1_seed_42,4,0.05578010273679556,connected,mainstream
32,popular_1_exp_Experiment_1_seed_42,4,0.024007346577789274,connected,niche
261,popular_1_exp_Experiment_1_seed_42,4,0.05448384436543543,connected,mainstream
561,popular_1_exp_Experiment_1_seed_42,4,0.06426523501970804,connected,mainstream
167,popular_1_exp_Experiment_1_seed_42,4,0.054898743146780164,connected,mainstream
112,popular_1_exp_Experiment_1_seed_42,4,0.052419128563124716,connected,mainstream
449,popular_1_exp_Experiment_1_seed_42,4,0.06506151497772061,connected,mainstream
18,popular_1_exp_Experiment_1_seed_42,4,0.019688968410873964,connected,niche
190,popular_1_exp_Experiment_1_seed_42,4,0.04697515571337868,connected,mainstream
558,popular_1_exp_Experiment_1_seed_42,4,0.0680873980874901,connected,mainstream
267,popular_1_exp_Experiment_1_seed_42,4,0.06610009030797662,connected,mainstream
362,popular_1_exp_Experiment_1_seed_42,4,0.05063325975016033,connected,mainstream
31,popular_1_exp_Experiment_1_seed_42,4,0.015220828792182279,connected,niche
82,popular_1_exp_Experiment_1_seed_42,4,0.05445904390448272,connected,mainstream
277,popular_1_exp_Experiment_1_seed_42,4,0.052603277481032856,connected,mainstream
513,popular_1_exp_Experiment_1_seed_42,4,0.05541472425854082,connected,mainstream
343,popular_1_exp_Experiment_1_seed_42,4,0.06254824701038879,connected,mainstream
455,popular_1_exp_Experiment_1_seed_42,4,0.05227340111623296,connected,mainstream
210,popular_1_exp_Experiment_1_seed_42,4,0.055608288528661814,connected,mainstream
229,popular_1_exp_Experiment_1_seed_42,4,0.05414394306541969,connected,mainstream
548,popular_1_exp_Experiment_1_seed_42,4,0.04869675712291802,connected,mainstream
439,popular_1_exp_Experiment_1_seed_42,4,0.055007349859014676,connected,mainstream
290,popular_1_exp_Experiment_1_seed_42,4,0.053430523677260866,connected,mainstream
6,popular_1_exp_Experiment_1_seed_42,4,0.01518802696870651,connected,niche
214,popular_1_exp_Experiment_1_seed_42,4,0.05348761385937817,connected,mainstream
508,popular_1_exp_Experiment_1_seed_42,4,0.05160650371409676,connected,mainstream
95,popular_1_exp_Experiment_1_seed_42,4,0.06587245426258391,connected,mainstream
151,popular_1_exp_Experiment_1_seed_42,4,0.06482844566278656,connected,mainstream
523,popular_1_exp_Experiment_1_seed_42,4,0.051379727105912876,connected,mainstream
348,popular_1_exp_Experiment_1_seed_42,4,0.05710567226689454,connected,mainstream
169,popular_1_exp_Experiment_1_seed_42,4,0.054727449958136075,connected,mainstream
110,popular_1_exp_Experiment_1_seed_42,4,0.057771465687533496,connected,mainstream
135,popular_1_exp_Experiment_1_seed_42,4,0.050209384717487794,connected,mainstream
146,popular_1_exp_Experiment_1_seed_42,4,0.058269442926494865,connected,mainstream
291,popular_1_exp_Experiment_1_seed_42,4,0.060754784246446536,connected,mainstream
398,popular_1_exp_Experiment_1_seed_42,4,0.06266375293094993,connected,mainstream
486,popular_1_exp_Experiment_1_seed_42,4,0.051932632369276886,connected,mainstream
448,popular_1_exp_Experiment_1_seed_42,4,0.06886599675378392,connected,mainstream
518,popular_1_exp_Experiment_1_seed_42,4,0.05374829310867276,connected,mainstream
87,popular_1_exp_Experiment_1_seed_42,4,0.05560645819602398,connected,mainstream
329,popular_1_exp_Experiment_1_seed_42,4,0.05075983921445527,connected,mainstream
445,popular_1_exp_Experiment_1_seed_42,4,0.060480852565284626,connected,mainstream
487,popular_1_exp_Experiment_1_seed_42,4,0.06591781404823378,connected,mainstream
546,popular_1_exp_Experiment_1_seed_42,4,0.066996757637776,connected,mainstream
459,popular_1_exp_Experiment_1_seed_42,4,0.059070273137456254,connected,mainstream
245,popular_1_exp_Experiment_1_seed_42,4,0.05397615848156448,connected,mainstream
475,popular_1_exp_Experiment_1_seed_42,4,0.05345008166438874,connected,mainstream
296,popular_1_exp_Experiment_1_seed_42,4,0.04838599238313118,connected,mainstream
217,popular_1_exp_Experiment_1_seed_42,4,0.06138215335668331,connected,mainstream
370,popular_1_exp_Experiment_1_seed_42,5,0.052025867829363366,connected,mainstream
577,popular_1_exp_Experiment_1_seed_42,5,0.05264000497285625,connected,mainstream
557,popular_1_exp_Experiment_1_seed_42,5,0.07346621948128436,connected,mainstream
397,popular_1_exp_Experiment_1_seed_42,5,0.0618161003812697,connected,mainstream
108,popular_1_exp_Experiment_1_seed_42,5,0.05114234306738861,connected,mainstream
321,popular_1_exp_Experiment_1_seed_42,5,0.05046604692478434,connected,mainstream
551,popular_1_exp_Experiment_1_seed_42,5,0.05886719346529685,connected,mainstream
7,popular_1_exp_Experiment_1_seed_42,5,0.01529214083613878,connected,niche
420,popular_1_exp_Experiment_1_seed_42,5,0.05834484080264162,connected,mainstream
517,popular_1_exp_Experiment_1_seed_42,5,0.06573469143362888,connected,mainstream
274,popular_1_exp_Experiment_1_seed_42,5,0.05102073061010235,connected,mainstream
484,popular_1_exp_Experiment_1_seed_42,5,0.052615094794817095,connected,mainstream
96,popular_1_exp_Experiment_1_seed_42,5,0.057803707028551365,connected,mainstream
64,popular_1_exp_Experiment_1_seed_42,5,0.06050048786238027,connected,mainstream
527,popular_1_exp_Experiment_1_seed_42,5,0.05534402598897958,connected,mainstream
152,popular_1_exp_Experiment_1_seed_42,5,0.08824252688143136,connected,mainstream
335,popular_1_exp_Experiment_1_seed_42,5,0.059026146019748205,connected,mainstream
305,popular_1_exp_Experiment_1_seed_42,5,0.06599803272829713,connected,mainstream
407,popular_1_exp_Experiment_1_seed_42,5,0.06186988745560168,connected,mainstream
408,popular_1_exp_Experiment_1_seed_42,5,0.06545694392679387,connected,mainstream
249,popular_1_exp_Experiment_1_seed_42,5,0.05654207592661645,connected,mainstream
148,popular_1_exp_Experiment_1_seed_42,5,0.0672571974867356,connected,mainstream
33,popular_1_exp_Experiment_1_seed_42,5,0.01664951458541776,connected,niche
2,popular_1_exp_Experiment_1_seed_42,5,0.017511246281104422,connected,niche
239,popular_1_exp_Experiment_1_seed_42,5,0.05525881116172262,connected,mainstream
175,popular_1_exp_Experiment_1_seed_42,5,0.06508532690188105,connected,mainstream
89,popular_1_exp_Experiment_1_seed_42,5,0.05541081214132368,connected,mainstream
507,popular_1_exp_Experiment_1_seed_42,5,0.05479806461474968,connected,mainstream
109,popular_1_exp_Experiment_1_seed_42,5,0.053789344867782606,connected,mainstream
257,popular_1_exp_Experiment_1_seed_42,5,0.05735502983285478,connected,mainstream
98,popular_1_exp_Experiment_1_seed_42,5,0.05456798333581378,connected,mainstream
49,popular_1_exp_Experiment_1_seed_42,5,0.014068031716290579,connected,niche
462,popular_1_exp_Experiment_1_seed_42,5,0.06064086357440507,connected,mainstream
313,popular_1_exp_Experiment_1_seed_42,5,0.05102290147687318,connected,mainstream
552,popular_1_exp_Experiment_1_seed_42,5,0.06687039179352579,connected,mainstream
235,popular_1_exp_Experiment_1_seed_42,5,0.06919025603321559,connected,mainstream
258,popular_1_exp_Experiment_1_seed_42,5,0.05580437124373805,connected,mainstream
133,popular_1_exp_Experiment_1_seed_42,5,0.06219756699142339,connected,mainstream
30,popular_1_exp_Experiment_1_seed_42,5,0.022252280759378653,connected,niche
220,popular_1_exp_Experiment_1_seed_42,5,0.061663571532813766,connected,mainstream
22,popular_1_exp_Experiment_1_seed_42,5,0.014143052022093233,connected,niche
134,popular_1_exp_Experiment_1_seed_42,5,0.0630686191709421,connected,mainstream
260,popular_1_exp_Experiment_1_seed_42,5,0.06045134440912949,connected,mainstream
107,popular_1_exp_Experiment_1_seed_42,5,0.06693003816638933,connected,mainstream
158,popular_1_exp_Experiment_1_seed_42,5,0.05762010598766937,connected,mainstream
276,popular_1_exp_Experiment_1_seed_42,5,0.05139518494467829,connected,mainstream
307,popular_1_exp_Experiment_1_seed_42,5,0.058250197098839024,connected,mainstream
358,popular_1_exp_Experiment_1_seed_42,5,0.06199092878030823,connected,mainstream
284,popular_1_exp_Experiment_1_seed_42,5,0.05596891649653555,connected,mainstream
590,popular_1_exp_Experiment_1_seed_42,5,0.0569443510091007,connected,mainstream
308,popular_1_exp_Experiment_1_seed_42,5,0.059389891404165514,connected,mainstream
92,popular_1_exp_Experiment_1_seed_42,5,0.06389346702069243,connected,mainstream
250,popular_1_exp_Experiment_1_seed_42,5,0.05198209249170196,connected,mainstream
78,popular_1_exp_Experiment_1_seed_42,5,0.051656351469403,connected,mainstream
585,popular_1_exp_Experiment_1_seed_42,5,0.053739037806334954,connected,mainstream
111,popular_1_exp_Experiment_1_seed_42,5,0.05485342823312626,connected,mainstream
275,popular_1_exp_Experiment_1_seed_42,5,0.05638636202767742,connected,mainstream
264,popular_1_exp_Experiment_1_seed_42,5,0.0492379562321054,connected,mainstream
339,popular_1_exp_Experiment_1_seed_42,5,0.04873243882951291,connected,mainstream
184,popular_1_exp_Experiment_1_seed_42,5,0.057901816400257176,connected,mainstream
173,popular_1_exp_Experiment_1_seed_42,5,0.053212596119718646,connected,mainstream
289,popular_1_exp_Experiment_1_seed_42,5,0.05593765513375934,connected,mainstream
142,popular_1_exp_Experiment_1_seed_42,5,0.0575821102451616,connected,mainstream
116,popular_1_exp_Experiment_1_seed_42,5,0.052435235634796934,connected,mainstream
437,popular_1_exp_Experiment_1_seed_42,5,0.05069413845432671,connected,mainstream
247,popular_1_exp_Experiment_1_seed_42,5,0.04802194091470838,connected,mainstream
452,popular_1_exp_Experiment_1_seed_42,5,0.06059948773086855,connected,mainstream
132,popular_1_exp_Experiment_1_seed_42,5,0.05929656296369266,connected,mainstream
37,popular_1_exp_Experiment_1_seed_42,5,0.02076967232353795,connected,niche
338,popular_1_exp_Experiment_1_seed_42,5,0.06862538830666527,connected,mainstream
231,popular_1_exp_Experiment_1_seed_42,5,0.0650221335502615,connected,mainstream
4,popular_1_exp_Experiment_1_seed_42,5,0.012805252085031962,connected,niche
57,popular_1_exp_Experiment_1_seed_42,5,0.01761844780438929,connected,niche
10,popular_1_exp_Experiment_1_seed_42,5,0.013753038772449391,connected,niche
179,popular_1_exp_Experiment_1_seed_42,5,0.05967948915687283,connected,mainstream
106,popular_1_exp_Experiment_1_seed_42,5,0.0502571377758684,connected,mainstream
114,popular_1_exp_Experiment_1_seed_42,5,0.06475919967204144,connected,mainstream
149,popular_1_exp_Experiment_1_seed_42,5,0.06912498345014577,connected,mainstream
268,popular_1_exp_Experiment_1_seed_42,5,0.05204519563245774,connected,mainstream
554,popular_1_exp_Experiment_1_seed_42,5,0.055561501033595834,connected,mainstream
572,popular_1_exp_Experiment_1_seed_42,5,0.05360217046415535,connected,mainstream
556,popular_1_exp_Experiment_1_seed_42,5,0.053499054727045005,connected,mainstream
477,popular_1_exp_Experiment_1_seed_42,5,0.06444281158954812,connected,mainstream
272,popular_1_exp_Experiment_1_seed_42,5,0.06312575770239155,connected,mainstream
12,popular_1_exp_Experiment_1_seed_42,5,0.02242749896383502,connected,niche
45,popular_1_exp_Experiment_1_seed_42,5,0.012197446276787439,connected,niche
528,popular_1_exp_Experiment_1_seed_42,5,0.05391961493961148,connected,mainstream
243,popular_1_exp_Experiment_1_seed_42,5,0.05310745217685694,connected,mainstream
429,popular_1_exp_Experiment_1_seed_42,5,0.05027538775570064,connected,mainstream
470,popular_1_exp_Experiment_1_seed_42,5,0.05350492323397867,connected,mainstream
90,popular_1_exp_Experiment_1_seed_42,5,0.052543529159689385,connected,mainstream
472,popular_1_exp_Experiment_1_seed_42,5,0.053814843323338635,connected,mainstream
130,popular_1_exp_Experiment_1_seed_42,5,0.05527498999197056,connected,mainstream
202,popular_1_exp_Experiment_1_seed_42,5,0.06090200549995983,connected,mainstream
251,popular_1_exp_Experiment_1_seed_42,5,0.055341422432409075,connected,mainstream
383,popular_1_exp_Experiment_1_seed_42,5,0.0701152959948317,connected,mainstream
302,popular_1_exp_Experiment_1_seed_42,5,0.05259399877933721,connected,mainstream
15,popular_1_exp_Experiment_1_seed_42,5,0.02205062876603482,connected,niche
342,popular_1_exp_Experiment_1_seed_42,5,0.05570197180388592,connected,mainstream
299,popular_1_exp_Experiment_1_seed_42,5,0.052370608221182495,connected,mainstream
415,popular_1_exp_Experiment_1_seed_42,5,0.05218900352339014,connected,mainstream
211,popular_1_exp_Experiment_1_seed_42,5,0.07386288334585042,connected,mainstream
461,popular_1_exp_Experiment_1_seed_42,5,0.05325164541652718,connected,mainstream
454,popular_1_exp_Experiment_1_seed_42,5,0.08517772368350236,connected,mainstream
493,popular_1_exp_Experiment_1_seed_42,5,0.051420595518263335,connected,mainstream
591,popular_1_exp_Experiment_1_seed_42,5,0.05447622846116166,connected,mainstream
456,popular_1_exp_Experiment_1_seed_42,5,0.05165733244750357,connected,mainstream
212,popular_1_exp_Experiment_1_seed_42,5,0.05448767243414076,connected,mainstream
457,popular_1_exp_Experiment_1_seed_42,5,0.05894350157004152,connected,mainstream
352,popular_1_exp_Experiment_1_seed_42,5,0.05211093438662029,connected,mainstream
365,popular_1_exp_Experiment_1_seed_42,5,0.05987899307162362,connected,mainstream
496,popular_1_exp_Experiment_1_seed_42,5,0.06472816051901582,connected,mainstream
482,popular_1_exp_Experiment_1_seed_42,5,0.0627343735633106,connected,mainstream
354,popular_1_exp_Experiment_1_seed_42,5,0.06382134204625155,connected,mainstream
447,popular_1_exp_Experiment_1_seed_42,5,0.054079110152519906,connected,mainstream
384,popular_1_exp_Experiment_1_seed_42,5,0.06672746417966686,connected,mainstream
295,popular_1_exp_Experiment_1_seed_42,5,0.051622282018658684,connected,mainstream
406,popular_1_exp_Experiment_1_seed_42,5,0.05367788922166913,connected,mainstream
28,popular_1_exp_Experiment_1_seed_42,5,0.01723187552036443,connected,niche
209,popular_1_exp_Experiment_1_seed_42,5,0.04908256281144239,connected,mainstream
271,popular_1_exp_Experiment_1_seed_42,5,0.055984567537723774,connected,mainstream
11,popular_1_exp_Experiment_1_seed_42,5,0.0170612988139099,connected,niche
292,popular_1_exp_Experiment_1_seed_42,5,0.07021775760718185,connected,mainstream
62,popular_1_exp_Experiment_1_seed_42,5,0.056032665167713776,connected,mainstream
400,popular_1_exp_Experiment_1_seed_42,5,0.05894048380901127,connected,mainstream
24,popular_1_exp_Experiment_1_seed_42,5,0.014050920920388935,connected,niche
435,popular_1_exp_Experiment_1_seed_42,5,0.059886479162291034,connected,mainstream
234,popular_1_exp_Experiment_1_seed_42,5,0.05394314097776993,connected,mainstream
319,popular_1_exp_Experiment_1_seed_42,5,0.05147868698393185,connected,mainstream
43,popular_1_exp_Experiment_1_seed_42,5,0.018477056451213076,connected,niche
337,popular_1_exp_Experiment_1_seed_42,5,0.0635817547155223,connected,mainstream
246,popular_1_exp_Experiment_1_seed_42,5,0.05448929338238231,connected,mainstream
85,popular_1_exp_Experiment_1_seed_42,5,0.05694437491562898,connected,mainstream
425,popular_1_exp_Experiment_1_seed_42,5,0.06012318959283138,connected,mainstream
553,popular_1_exp_Experiment_1_seed_42,5,0.06860888790830423,connected,mainstream
549,popular_1_exp_Experiment_1_seed_42,5,0.0539892997758278,connected,mainstream
360,popular_1_exp_Experiment_1_seed_42,5,0.053536774743774586,connected,mainstream
347,popular_1_exp_Experiment_1_seed_42,5,0.05637568621981953,connected,mainstream
201,popular_1_exp_Experiment_1_seed_42,5,0.05770037948436644,connected,mainstream
208,popular_1_exp_Experiment_1_seed_42,5,0.06620320755155869,connected,mainstream
533,popular_1_exp_Experiment_1_seed_42,5,0.05604905595238543,connected,mainstream
361,popular_1_exp_Experiment_1_seed_42,5,0.05834547230538321,connected,mainstream
519,popular_1_exp_Experiment_1_seed_42,5,0.05905573704428518,connected,mainstream
16,popular_1_exp_Experiment_1_seed_42,5,0.026276726058374028,connected,niche
381,popular_1_exp_Experiment_1_seed_42,5,0.05359493682788791,connected,mainstream
171,popular_1_exp_Experiment_1_seed_42,5,0.051225403715666605,connected,mainstream
72,popular_1_exp_Experiment_1_seed_42,5,0.06387201539628908,connected,mainstream
38,popular_1_exp_Experiment_1_seed_42,5,0.02170842539660367,connected,niche
160,popular_1_exp_Experiment_1_seed_42,5,0.058850440893779866,connected,mainstream
436,popular_1_exp_Experiment_1_seed_42,5,0.05312495310613228,connected,mainstream
421,popular_1_exp_Experiment_1_seed_42,5,0.06070515216927506,connected,mainstream
414,popular_1_exp_Experiment_1_seed_42,5,0.06250251261602725,connected,mainstream
536,popular_1_exp_Experiment_1_seed_42,5,0.05941346925040941,connected,mainstream
23,popular_1_exp_Experiment_1_seed_42,5,0.020995000319789067,connected,niche
221,popular_1_exp_Experiment_1_seed_42,5,0.05839453348395616,connected,mainstream
174,popular_1_exp_Experiment_1_seed_42,5,0.06921584580794556,connected,mainstream
550,popular_1_exp_Experiment_1_seed_42,5,0.06753176620327378,connected,mainstream
584,popular_1_exp_Experiment_1_seed_42,5,0.0586246637104477,connected,mainstream
223,popular_1_exp_Experiment_1_seed_42,5,0.05116956797067943,connected,mainstream
497,popular_1_exp_Experiment_1_seed_42,5,0.05091835150767945,connected,mainstream
442,popular_1_exp_Experiment_1_seed_42,5,0.05561219790180514,connected,mainstream
369,popular_1_exp_Experiment_1_seed_42,5,0.06192866624202953,connected,mainstream
468,popular_1_exp_Experiment_1_seed_42,5,0.05173053346711037,connected,mainstream
54,popular_1_exp_Experiment_1_seed_42,5,0.018829835753696764,connected,niche
498,popular_1_exp_Experiment_1_seed_42,5,0.056091471393145,connected,mainstream
538,popular_1_exp_Experiment_1_seed_42,5,0.05267555157786575,connected,mainstream
63,popular_1_exp_Experiment_1_seed_42,5,0.05678657191171521,connected,mainstream
