consumer_id,recommender_id,cycle,satisfaction_score,rec_state,controlled
577,popular_1_exp_Experiment_1_seed_42,4,0.05788150146903376,connected,mainstream
598,popular_1_exp_Experiment_1_seed_42,4,0.04719328817470494,connected,mainstream
390,popular_1_exp_Experiment_1_seed_42,4,0.060584210843308915,connected,mainstream
317,popular_1_exp_Experiment_1_seed_42,4,0.06371747543679766,connected,mainstream
66,popular_1_exp_Experiment_1_seed_42,4,0.047140237712938626,connected,mainstream
339,popular_1_exp_Experiment_1_seed_42,4,0.06258410422955499,connected,mainstream
116,popular_1_exp_Experiment_1_seed_42,4,0.0517244270894188,connected,mainstream
509,popular_1_exp_Experiment_1_seed_42,4,0.05660768615269509,connected,mainstream
121,popular_1_exp_Experiment_1_seed_42,4,0.06362388914645405,connected,mainstream
81,popular_1_exp_Experiment_1_seed_42,4,0.052611329939216855,connected,mainstream
356,popular_1_exp_Experiment_1_seed_42,4,0.05619758014774642,connected,mainstream
91,popular_1_exp_Experiment_1_seed_42,4,0.054565580497369016,connected,mainstream
22,popular_1_exp_Experiment_1_seed_42,4,0.014500143635637347,connected,niche
269,popular_1_exp_Experiment_1_seed_42,4,0.05814443346884279,connected,mainstream
397,popular_1_exp_Experiment_1_seed_42,4,0.0656702395400699,connected,mainstream
524,popular_1_exp_Experiment_1_seed_42,4,0.056977507534636644,connected,mainstream
470,popular_1_exp_Experiment_1_seed_42,4,0.05722826784597379,connected,mainstream
223,popular_1_exp_Experiment_1_seed_42,4,0.05773880645302454,connected,mainstream
212,popular_1_exp_Experiment_1_seed_42,4,0.054949471738601825,connected,mainstream
219,popular_1_exp_Experiment_1_seed_42,4,0.05166006467166941,connected,mainstream
249,popular_1_exp_Experiment_1_seed_42,4,0.049061473686477314,connected,mainstream
216,popular_1_exp_Experiment_1_seed_42,4,0.05629694279240526,connected,mainstream
346,popular_1_exp_Experiment_1_seed_42,4,0.050596210358294695,connected,mainstream
340,popular_1_exp_Experiment_1_seed_42,4,0.054921917531972904,connected,mainstream
312,popular_1_exp_Experiment_1_seed_42,4,0.0796905966386033,connected,mainstream
246,popular_1_exp_Experiment_1_seed_42,4,0.04982627514155777,connected,mainstream
229,popular_1_exp_Experiment_1_seed_42,4,0.04812823558402444,connected,mainstream
50,popular_1_exp_Experiment_1_seed_42,4,0.015915706216088375,connected,niche
392,popular_1_exp_Experiment_1_seed_42,5,0.06204423646861538,connected,mainstream
253,popular_1_exp_Experiment_1_seed_42,5,0.047249026306534214,connected,mainstream
558,popular_1_exp_Experiment_1_seed_42,5,0.053534846404253746,connected,mainstream
138,popular_1_exp_Experiment_1_seed_42,5,0.062156204350882184,connected,mainstream
539,popular_1_exp_Experiment_1_seed_42,5,0.0654116461338309,connected,mainstream
57,popular_1_exp_Experiment_1_seed_42,5,0.032926060228847254,connected,niche
433,popular_1_exp_Experiment_1_seed_42,5,0.055288117234667984,connected,mainstream
565,popular_1_exp_Experiment_1_seed_42,5,0.06382565854225015,connected,mainstream
196,popular_1_exp_Experiment_1_seed_42,5,0.06410558012670026,connected,mainstream
77,popular_1_exp_Experiment_1_seed_42,5,0.05587816892526124,connected,mainstream
319,popular_1_exp_Experiment_1_seed_42,5,0.05676463369830645,connected,mainstream
484,popular_1_exp_Experiment_1_seed_42,5,0.052012046064,connected,mainstream
398,popular_1_exp_Experiment_1_seed_42,5,0.05723888035150831,connected,mainstream
252,popular_1_exp_Experiment_1_seed_42,5,0.054256345615073386,connected,mainstream
197,popular_1_exp_Experiment_1_seed_42,5,0.051930072731456334,connected,mainstream
78,popular_1_exp_Experiment_1_seed_42,5,0.0636633160418467,connected,mainstream
350,popular_1_exp_Experiment_1_seed_42,5,0.06379974983514342,connected,mainstream
458,popular_1_exp_Experiment_1_seed_42,5,0.04970798253160961,connected,mainstream
423,popular_1_exp_Experiment_1_seed_42,5,0.05558476086561013,connected,mainstream
4,popular_1_exp_Experiment_1_seed_42,5,0.02777390517229561,connected,niche
409,popular_1_exp_Experiment_1_seed_42,5,0.0515363125423633,connected,mainstream
191,popular_1_exp_Experiment_1_seed_42,5,0.054001979782714406,connected,mainstream
84,popular_1_exp_Experiment_1_seed_42,5,0.0518875536224811,connected,mainstream
140,popular_1_exp_Experiment_1_seed_42,5,0.08563647004235171,connected,mainstream
486,popular_1_exp_Experiment_1_seed_42,5,0.05816481564012572,connected,mainstream
39,popular_1_exp_Experiment_1_seed_42,5,0.01372585088018261,connected,niche
382,popular_1_exp_Experiment_1_seed_42,5,0.06992036921434673,connected,mainstream
291,popular_1_exp_Experiment_1_seed_42,5,0.058858393761089346,connected,mainstream
146,popular_1_exp_Experiment_1_seed_42,5,0.05351154098448987,connected,mainstream
336,popular_1_exp_Experiment_1_seed_42,5,0.05057883583912773,connected,mainstream
353,popular_1_exp_Experiment_1_seed_42,5,0.05079942814338718,connected,mainstream
408,popular_1_exp_Experiment_1_seed_42,5,0.0630191787334242,connected,mainstream
549,popular_1_exp_Experiment_1_seed_42,5,0.050586926323274876,connected,mainstream
37,popular_1_exp_Experiment_1_seed_42,5,0.022187416104107,connected,niche
296,popular_1_exp_Experiment_1_seed_42,5,0.05517855913787741,connected,mainstream
207,popular_1_exp_Experiment_1_seed_42,5,0.06567413076834805,connected,mainstream
533,popular_1_exp_Experiment_1_seed_42,5,0.05105770447703273,connected,mainstream
240,popular_1_exp_Experiment_1_seed_42,5,0.050276713514066707,connected,mainstream
110,popular_1_exp_Experiment_1_seed_42,5,0.05179562368429657,connected,mainstream
245,popular_1_exp_Experiment_1_seed_42,5,0.05877874251107562,connected,mainstream
395,popular_1_exp_Experiment_1_seed_42,5,0.05936757492661854,connected,mainstream
52,popular_1_exp_Experiment_1_seed_42,5,0.014930307450734497,connected,niche
530,popular_1_exp_Experiment_1_seed_42,5,0.05428506160360554,connected,mainstream
371,popular_1_exp_Experiment_1_seed_42,5,0.06223408336668296,connected,mainstream
405,popular_1_exp_Experiment_1_seed_42,5,0.060965795810059314,connected,mainstream
164,popular_1_exp_Experiment_1_seed_42,5,0.06141553703822761,connected,mainstream
496,popular_1_exp_Experiment_1_seed_42,5,0.05545545450776191,connected,mainstream
342,popular_1_exp_Experiment_1_seed_42,5,0.057283150600870525,connected,mainstream
507,popular_1_exp_Experiment_1_seed_42,5,0.06864800844454141,connected,mainstream
31,popular_1_exp_Experiment_1_seed_42,5,0.02003166236093915,connected,niche
26,popular_1_exp_Experiment_1_seed_42,5,0.016193486592620307,connected,niche
555,popular_1_exp_Experiment_1_seed_42,5,0.07637600522916384,connected,mainstream
189,popular_1_exp_Experiment_1_seed_42,5,0.05109599043337765,connected,mainstream
176,popular_1_exp_Experiment_1_seed_42,5,0.060969997947533244,connected,mainstream
180,popular_1_exp_Experiment_1_seed_42,5,0.05353315333262346,connected,mainstream
61,popular_1_exp_Experiment_1_seed_42,5,0.04755517517650915,connected,mainstream
370,popular_1_exp_Experiment_1_seed_42,5,0.051575420929564575,connected,mainstream
47,popular_1_exp_Experiment_1_seed_42,5,0.01600087238157064,connected,niche
203,popular_1_exp_Experiment_1_seed_42,5,0.05609890810303137,connected,mainstream
169,popular_1_exp_Experiment_1_seed_42,5,0.06516996583424933,connected,mainstream
316,popular_1_exp_Experiment_1_seed_42,5,0.05254844517469242,connected,mainstream
498,popular_1_exp_Experiment_1_seed_42,5,0.055463057236087354,connected,mainstream
321,popular_1_exp_Experiment_1_seed_42,5,0.053999272667764435,connected,mainstream
542,popular_1_exp_Experiment_1_seed_42,5,0.053742437474561755,connected,mainstream
455,popular_1_exp_Experiment_1_seed_42,5,0.0725013289800264,connected,mainstream
451,popular_1_exp_Experiment_1_seed_42,5,0.05350487727528531,connected,mainstream
294,popular_1_exp_Experiment_1_seed_42,5,0.056974601629682015,connected,mainstream
227,popular_1_exp_Experiment_1_seed_42,5,0.05104554546313959,connected,mainstream
124,popular_1_exp_Experiment_1_seed_42,5,0.054237983022378096,connected,mainstream
265,popular_1_exp_Experiment_1_seed_42,5,0.050135782404435426,connected,mainstream
322,popular_1_exp_Experiment_1_seed_42,5,0.05436560030870036,connected,mainstream
107,popular_1_exp_Experiment_1_seed_42,5,0.06236970262458539,connected,mainstream
508,popular_1_exp_Experiment_1_seed_42,5,0.055644835260848236,connected,mainstream
259,popular_1_exp_Experiment_1_seed_42,5,0.054437298758106684,connected,mainstream
152,popular_1_exp_Experiment_1_seed_42,5,0.06392834164400925,connected,mainstream
162,popular_1_exp_Experiment_1_seed_42,5,0.049161582828316515,connected,mainstream
75,popular_1_exp_Experiment_1_seed_42,5,0.05632139999633382,connected,mainstream
512,popular_1_exp_Experiment_1_seed_42,5,0.057874880648719686,connected,mainstream
541,popular_1_exp_Experiment_1_seed_42,5,0.053546778033708047,connected,mainstream
125,popular_1_exp_Experiment_1_seed_42,5,0.05367958458557132,connected,mainstream
24,popular_1_exp_Experiment_1_seed_42,5,0.01661357813977352,connected,niche
453,popular_1_exp_Experiment_1_seed_42,5,0.04642125693503321,connected,mainstream
520,popular_1_exp_Experiment_1_seed_42,5,0.07044067998934951,connected,mainstream
525,popular_1_exp_Experiment_1_seed_42,5,0.06924473703494805,connected,mainstream
129,popular_1_exp_Experiment_1_seed_42,5,0.05535744677187198,connected,mainstream
586,popular_1_exp_Experiment_1_seed_42,5,0.05344914473553317,connected,mainstream
200,popular_1_exp_Experiment_1_seed_42,5,0.053686812718863754,connected,mainstream
543,popular_1_exp_Experiment_1_seed_42,5,0.052417251179978815,connected,mainstream
243,popular_1_exp_Experiment_1_seed_42,5,0.05115018337748336,connected,mainstream
239,popular_1_exp_Experiment_1_seed_42,5,0.06837334541215899,connected,mainstream
413,popular_1_exp_Experiment_1_seed_42,5,0.09634176397376411,connected,mainstream
476,popular_1_exp_Experiment_1_seed_42,5,0.05152474758532535,connected,mainstream
452,popular_1_exp_Experiment_1_seed_42,5,0.06742442723112459,connected,mainstream
105,popular_1_exp_Experiment_1_seed_42,5,0.07941567014351046,connected,mainstream
217,popular_1_exp_Experiment_1_seed_42,5,0.05215319648622462,connected,mainstream
159,popular_1_exp_Experiment_1_seed_42,5,0.04744222222034835,connected,mainstream
142,popular_1_exp_Experiment_1_seed_42,5,0.05903407369295175,connected,mainstream
517,popular_1_exp_Experiment_1_seed_42,5,0.05176583872072731,connected,mainstream
15,popular_1_exp_Experiment_1_seed_42,5,0.021824703501323317,connected,niche
444,popular_1_exp_Experiment_1_seed_42,5,0.05092042202198296,connected,mainstream
211,popular_1_exp_Experiment_1_seed_42,5,0.05623451723089928,connected,mainstream
375,popular_1_exp_Experiment_1_seed_42,5,0.056019690657779474,connected,mainstream
170,popular_1_exp_Experiment_1_seed_42,5,0.06399443626481639,connected,mainstream
415,popular_1_exp_Experiment_1_seed_42,5,0.06321974993944768,connected,mainstream
571,popular_1_exp_Experiment_1_seed_42,5,0.0513615934298805,connected,mainstream
251,popular_1_exp_Experiment_1_seed_42,5,0.05333785371422794,connected,mainstream
188,popular_1_exp_Experiment_1_seed_42,5,0.05700631204278078,connected,mainstream
194,popular_1_exp_Experiment_1_seed_42,5,0.05897562751625842,connected,mainstream
137,popular_1_exp_Experiment_1_seed_42,5,0.05420085081313061,connected,mainstream
527,popular_1_exp_Experiment_1_seed_42,5,0.05847389462260406,connected,mainstream
118,popular_1_exp_Experiment_1_seed_42,5,0.05878207684235017,connected,mainstream
519,popular_1_exp_Experiment_1_seed_42,5,0.056823448253595234,connected,mainstream
456,popular_1_exp_Experiment_1_seed_42,5,0.05306734314448744,connected,mainstream
471,popular_1_exp_Experiment_1_seed_42,5,0.051444938003926556,connected,mainstream
491,popular_1_exp_Experiment_1_seed_42,5,0.05981216628069952,connected,mainstream
425,popular_1_exp_Experiment_1_seed_42,5,0.05486333322309475,connected,mainstream
389,popular_1_exp_Experiment_1_seed_42,5,0.052449014403820805,connected,mainstream
434,popular_1_exp_Experiment_1_seed_42,5,0.05700813609263411,connected,mainstream
0,popular_1_exp_Experiment_1_seed_42,5,0.01947089108804993,connected,niche
263,popular_1_exp_Experiment_1_seed_42,5,0.057529049083835916,connected,mainstream
215,popular_1_exp_Experiment_1_seed_42,5,0.05723737958972499,connected,mainstream
428,popular_1_exp_Experiment_1_seed_42,5,0.0549119554368353,connected,mainstream
499,popular_1_exp_Experiment_1_seed_42,5,0.06414924283128443,connected,mainstream
147,popular_1_exp_Experiment_1_seed_42,5,0.06751397952269289,connected,mainstream
12,popular_1_exp_Experiment_1_seed_42,5,0.023704937005168857,connected,niche
205,popular_1_exp_Experiment_1_seed_42,5,0.05516116721701623,connected,mainstream
574,popular_1_exp_Experiment_1_seed_42,5,0.053675651692230826,connected,mainstream
435,popular_1_exp_Experiment_1_seed_42,5,0.060517538506191716,connected,mainstream
528,popular_1_exp_Experiment_1_seed_42,5,0.05188266910980168,connected,mainstream
568,popular_1_exp_Experiment_1_seed_42,5,0.06594860933622994,connected,mainstream
213,popular_1_exp_Experiment_1_seed_42,5,0.05378621248588763,connected,mainstream
337,popular_1_exp_Experiment_1_seed_42,5,0.06747966723875937,connected,mainstream
544,popular_1_exp_Experiment_1_seed_42,5,0.07004972610748261,connected,mainstream
21,popular_1_exp_Experiment_1_seed_42,5,0.019066727715603932,connected,niche
329,popular_1_exp_Experiment_1_seed_42,5,0.05076444194243496,connected,mainstream
400,popular_1_exp_Experiment_1_seed_42,5,0.06796919651016209,connected,mainstream
67,popular_1_exp_Experiment_1_seed_42,5,0.05241352847724794,connected,mainstream
234,popular_1_exp_Experiment_1_seed_42,5,0.051991866724093165,connected,mainstream
271,popular_1_exp_Experiment_1_seed_42,5,0.05199596579076755,connected,mainstream
76,popular_1_exp_Experiment_1_seed_42,5,0.06637050930550122,connected,mainstream
198,popular_1_exp_Experiment_1_seed_42,5,0.056433816850886664,connected,mainstream
351,popular_1_exp_Experiment_1_seed_42,5,0.05488243797765605,connected,mainstream
141,popular_1_exp_Experiment_1_seed_42,5,0.055653003612356006,connected,mainstream
421,popular_1_exp_Experiment_1_seed_42,5,0.05937166933948826,connected,mainstream
166,popular_1_exp_Experiment_1_seed_42,5,0.05321853755342826,connected,mainstream
580,popular_1_exp_Experiment_1_seed_42,5,0.05155328770220846,connected,mainstream
154,popular_1_exp_Experiment_1_seed_42,5,0.051791603580010025,connected,mainstream
303,popular_1_exp_Experiment_1_seed_42,5,0.05384364286262092,connected,mainstream
268,popular_1_exp_Experiment_1_seed_42,5,0.04966328605077706,connected,mainstream
64,popular_1_exp_Experiment_1_seed_42,5,0.052688096001892136,connected,mainstream
224,popular_1_exp_Experiment_1_seed_42,5,0.057635672292630995,connected,mainstream
264,popular_1_exp_Experiment_1_seed_42,5,0.0504407626813288,connected,mainstream
70,popular_1_exp_Experiment_1_seed_42,5,0.05906274124988047,connected,mainstream
144,popular_1_exp_Experiment_1_seed_42,5,0.0615604413033922,connected,mainstream
546,popular_1_exp_Experiment_1_seed_42,5,0.054561058717343784,connected,mainstream
41,popular_1_exp_Experiment_1_seed_42,5,0.02290861592769101,connected,niche
59,popular_1_exp_Experiment_1_seed_42,5,0.01531526329950632,connected,niche
502,popular_1_exp_Experiment_1_seed_42,5,0.05219709557689956,connected,mainstream
379,popular_1_exp_Experiment_1_seed_42,5,0.05662120605153328,connected,mainstream
506,popular_1_exp_Experiment_1_seed_42,5,0.05679981405506939,connected,mainstream
226,popular_1_exp_Experiment_1_seed_42,5,0.05164329533366708,connected,mainstream
436,popular_1_exp_Experiment_1_seed_42,5,0.05231031622009341,connected,mainstream
483,popular_1_exp_Experiment_1_seed_42,5,0.07618359761988676,connected,mainstream
463,popular_1_exp_Experiment_1_seed_42,5,0.05317395243885951,connected,mainstream
177,popular_1_exp_Experiment_1_seed_42,5,0.0629113910725147,connected,mainstream
95,popular_1_exp_Experiment_1_seed_42,5,0.05167865526329174,connected,mainstream
104,popular_1_exp_Experiment_1_seed_42,5,0.07333145123845891,connected,mainstream
378,popular_1_exp_Experiment_1_seed_42,5,0.07330639646744434,connected,mainstream
328,popular_1_exp_Experiment_1_seed_42,5,0.05182158938763656,connected,mainstream
464,popular_1_exp_Experiment_1_seed_42,5,0.057544134661079556,connected,mainstream
115,popular_1_exp_Experiment_1_seed_42,5,0.05186720984441994,connected,mainstream
184,popular_1_exp_Experiment_1_seed_42,5,0.0677838147838777,connected,mainstream
547,popular_1_exp_Experiment_1_seed_42,5,0.06675111706882862,connected,mainstream
220,popular_1_exp_Experiment_1_seed_42,5,0.06153244435808186,connected,mainstream
515,popular_1_exp_Experiment_1_seed_42,5,0.05144564467639232,connected,mainstream
450,popular_1_exp_Experiment_1_seed_42,5,0.059239126121781,connected,mainstream
79,popular_1_exp_Experiment_1_seed_42,5,0.06224469391532017,connected,mainstream
193,popular_1_exp_Experiment_1_seed_42,5,0.05541822284086726,connected,mainstream
347,popular_1_exp_Experiment_1_seed_42,5,0.057133061971184736,connected,mainstream
332,popular_1_exp_Experiment_1_seed_42,5,0.06452692846656743,connected,mainstream
101,popular_1_exp_Experiment_1_seed_42,5,0.05152132550016289,connected,mainstream
443,popular_1_exp_Experiment_1_seed_42,5,0.0642537335221597,connected,mainstream
36,popular_1_exp_Experiment_1_seed_42,5,0.01947873153897248,connected,niche
283,popular_1_exp_Experiment_1_seed_42,5,0.06554128797328877,connected,mainstream
383,popular_1_exp_Experiment_1_seed_42,5,0.06707947811220848,connected,mainstream
94,popular_1_exp_Experiment_1_seed_42,5,0.055801288616216825,connected,mainstream
260,popular_1_exp_Experiment_1_seed_42,5,0.06560674429899717,connected,mainstream
534,popular_1_exp_Experiment_1_seed_42,5,0.05716857391640227,connected,mainstream
355,popular_1_exp_Experiment_1_seed_42,5,0.06293564117238798,connected,mainstream
513,popular_1_exp_Experiment_1_seed_42,5,0.053657859098740525,connected,mainstream
579,popular_1_exp_Experiment_1_seed_42,5,0.057378835709520654,connected,mainstream
331,popular_1_exp_Experiment_1_seed_42,5,0.05565180606917542,connected,mainstream
112,popular_1_exp_Experiment_1_seed_42,5,0.058857045270024326,connected,mainstream
25,popular_1_exp_Experiment_1_seed_42,5,0.031235519189746767,connected,niche
462,popular_1_exp_Experiment_1_seed_42,5,0.05423042801014124,connected,mainstream
441,popular_1_exp_Experiment_1_seed_42,5,0.05872563074317851,connected,mainstream
72,popular_1_exp_Experiment_1_seed_42,5,0.05230866292232248,connected,mainstream
2,popular_1_exp_Experiment_1_seed_42,5,0.016751810584764788,connected,niche
221,popular_1_exp_Experiment_1_seed_42,5,0.059157140062324455,connected,mainstream
591,popular_1_exp_Experiment_1_seed_42,5,0.06064807348084466,connected,mainstream
289,popular_1_exp_Experiment_1_seed_42,5,0.05706358214602142,connected,mainstream
262,popular_1_exp_Experiment_1_seed_42,5,0.05109905875487886,connected,mainstream
344,popular_1_exp_Experiment_1_seed_42,5,0.05457377689680676,connected,mainstream
325,popular_1_exp_Experiment_1_seed_42,5,0.05765420674269603,connected,mainstream
247,popular_1_exp_Experiment_1_seed_42,5,0.061090420676881994,connected,mainstream
255,popular_1_exp_Experiment_1_seed_42,5,0.05173422389316575,connected,mainstream
377,popular_1_exp_Experiment_1_seed_42,5,0.05454604404014918,connected,mainstream
552,popular_1_exp_Experiment_1_seed_42,5,0.06366565430140494,connected,mainstream
195,popular_1_exp_Experiment_1_seed_42,5,0.05216249771028164,connected,mainstream
585,popular_1_exp_Experiment_1_seed_42,5,0.04972931937413502,connected,mainstream
175,popular_1_exp_Experiment_1_seed_42,5,0.06109939713361858,connected,mainstream
576,popular_1_exp_Experiment_1_seed_42,5,0.0495791070571181,connected,mainstream
438,popular_1_exp_Experiment_1_seed_42,5,0.05925831248745256,connected,mainstream
178,popular_1_exp_Experiment_1_seed_42,5,0.053245009520218385,connected,mainstream
290,popular_1_exp_Experiment_1_seed_42,5,0.05044774405320183,connected,mainstream
282,popular_1_exp_Experiment_1_seed_42,5,0.051268993377307746,connected,mainstream
536,popular_1_exp_Experiment_1_seed_42,5,0.051403285359729996,connected,mainstream
173,popular_1_exp_Experiment_1_seed_42,5,0.05670495488605323,connected,mainstream
358,popular_1_exp_Experiment_1_seed_42,5,0.06333537588516684,connected,mainstream
531,popular_1_exp_Experiment_1_seed_42,5,0.0553398323525909,connected,mainstream
27,popular_1_exp_Experiment_1_seed_42,5,0.017599408228588177,connected,niche
38,popular_1_exp_Experiment_1_seed_42,5,0.02697323788493285,connected,niche
482,popular_1_exp_Experiment_1_seed_42,5,0.06030564516533677,connected,mainstream
128,popular_1_exp_Experiment_1_seed_42,5,0.05391510493795232,connected,mainstream
126,popular_1_exp_Experiment_1_seed_42,5,0.052615638493270445,connected,mainstream
225,popular_1_exp_Experiment_1_seed_42,5,0.05071500848941498,connected,mainstream
257,popular_1_exp_Experiment_1_seed_42,5,0.05311841008555374,connected,mainstream
158,popular_1_exp_Experiment_1_seed_42,5,0.054224213761924434,connected,mainstream
448,popular_1_exp_Experiment_1_seed_42,5,0.052378436798547,connected,mainstream
99,popular_1_exp_Experiment_1_seed_42,5,0.05742208958181502,connected,mainstream
7,popular_1_exp_Experiment_1_seed_42,5,0.013633113277239694,connected,niche
418,popular_1_exp_Experiment_1_seed_42,5,0.05626222146670637,connected,mainstream
564,popular_1_exp_Experiment_1_seed_42,5,0.05328589771983483,connected,mainstream
493,popular_1_exp_Experiment_1_seed_42,5,0.0692719680042974,connected,mainstream
419,popular_1_exp_Experiment_1_seed_42,5,0.05968746755761952,connected,mainstream
362,popular_1_exp_Experiment_1_seed_42,5,0.05284965561336082,connected,mainstream
102,popular_1_exp_Experiment_1_seed_42,5,0.050619780345629944,connected,mainstream
590,popular_1_exp_Experiment_1_seed_42,5,0.05560021033456738,connected,mainstream
58,popular_1_exp_Experiment_1_seed_42,5,0.02345067500740103,connected,niche
230,popular_1_exp_Experiment_1_seed_42,5,0.05584639145787126,connected,mainstream
49,popular_1_exp_Experiment_1_seed_42,5,0.02539990163256969,connected,niche
309,popular_1_exp_Experiment_1_seed_42,5,0.05788855174415325,connected,mainstream
439,popular_1_exp_Experiment_1_seed_42,5,0.057553314968796364,connected,mainstream
388,popular_1_exp_Experiment_1_seed_42,5,0.05399914726411078,connected,mainstream
582,popular_1_exp_Experiment_1_seed_42,5,0.053121865044797455,connected,mainstream
45,popular_1_exp_Experiment_1_seed_42,5,0.015176446129150076,connected,niche
548,popular_1_exp_Experiment_1_seed_42,5,0.06843758063160675,connected,mainstream
523,popular_1_exp_Experiment_1_seed_42,5,0.05772783203439263,connected,mainstream
538,popular_1_exp_Experiment_1_seed_42,5,0.05493548619675728,connected,mainstream
357,popular_1_exp_Experiment_1_seed_42,5,0.05789803435544616,connected,mainstream
192,popular_1_exp_Experiment_1_seed_42,5,0.053734267271523466,connected,mainstream
399,popular_1_exp_Experiment_1_seed_42,5,0.0517166441647157,connected,mainstream
479,popular_1_exp_Experiment_1_seed_42,5,0.051482502948231014,connected,mainstream
93,popular_1_exp_Experiment_1_seed_42,5,0.07236107608570301,connected,mainstream
46,popular_1_exp_Experiment_1_seed_42,5,0.020115284019109798,connected,niche
573,popular_1_exp_Experiment_1_seed_42,5,0.051323749641585675,connected,mainstream
490,popular_1_exp_Experiment_1_seed_42,5,0.055163193793226206,connected,mainstream
182,popular_1_exp_Experiment_1_seed_42,5,0.052616688480112285,connected,mainstream
214,popular_1_exp_Experiment_1_seed_42,5,0.059572601761332666,connected,mainstream
306,popular_1_exp_Experiment_1_seed_42,5,0.06418405830365868,connected,mainstream
148,popular_1_exp_Experiment_1_seed_42,5,0.05222490069811861,connected,mainstream
106,popular_1_exp_Experiment_1_seed_42,5,0.05501369519217044,connected,mainstream
380,popular_1_exp_Experiment_1_seed_42,5,0.05745848159983257,connected,mainstream
3,popular_1_exp_Experiment_1_seed_42,5,0.01754862054614024,connected,niche
510,popular_1_exp_Experiment_1_seed_42,5,0.05928383789912651,connected,mainstream
467,popular_1_exp_Experiment_1_seed_42,5,0.0739642202707131,connected,mainstream
578,popular_1_exp_Experiment_1_seed_42,5,0.05546258666417631,connected,mainstream
244,popular_1_exp_Experiment_1_seed_42,5,0.05211190102734034,connected,mainstream
276,popular_1_exp_Experiment_1_seed_42,5,0.06573585627909977,connected,mainstream
174,popular_1_exp_Experiment_1_seed_42,5,0.05614713576355479,connected,mainstream
145,popular_1_exp_Experiment_1_seed_42,5,0.05052070447127561,connected,mainstream
171,popular_1_exp_Experiment_1_seed_42,5,0.05781053743926267,connected,mainstream
92,popular_1_exp_Experiment_1_seed_42,5,0.05466860999551639,connected,mainstream
572,popular_1_exp_Experiment_1_seed_42,5,0.05328521342795714,connected,mainstream
232,popular_1_exp_Experiment_1_seed_42,5,0.05577849490123382,connected,mainstream
168,popular_1_exp_Experiment_1_seed_42,5,0.06380816353148962,connected,mainstream
485,popular_1_exp_Experiment_1_seed_42,5,0.06686815053918481,connected,mainstream
97,popular_1_exp_Experiment_1_seed_42,5,0.060337669246124936,connected,mainstream
55,popular_1_exp_Experiment_1_seed_42,5,0.018404680437271895,connected,niche
275,popular_1_exp_Experiment_1_seed_42,5,0.056965398369748566,connected,mainstream
557,popular_1_exp_Experiment_1_seed_42,5,0.06139649982096094,connected,mainstream
315,popular_1_exp_Experiment_1_seed_42,5,0.056992917932668474,connected,mainstream
286,popular_1_exp_Experiment_1_seed_42,5,0.0622655138489717,connected,mainstream
250,popular_1_exp_Experiment_1_seed_42,5,0.05959108172787045,connected,mainstream
566,popular_1_exp_Experiment_1_seed_42,5,0.05716746704965959,connected,mainstream
235,popular_1_exp_Experiment_1_seed_42,5,0.05646069168351048,connected,mainstream
472,popular_1_exp_Experiment_1_seed_42,5,0.0544617970422237,connected,mainstream
258,popular_1_exp_Experiment_1_seed_42,5,0.050591184767658746,connected,mainstream
363,popular_1_exp_Experiment_1_seed_42,5,0.05345704097551406,connected,mainstream
222,popular_1_exp_Experiment_1_seed_42,5,0.0511433729518559,connected,mainstream
588,popular_1_exp_Experiment_1_seed_42,5,0.05333979125738597,connected,mainstream
431,popular_1_exp_Experiment_1_seed_42,5,0.05605699076904819,connected,mainstream
261,popular_1_exp_Experiment_1_seed_42,5,0.06249443351779086,connected,mainstream
345,popular_1_exp_Experiment_1_seed_42,5,0.06296723515623277,connected,mainstream
308,popular_1_exp_Experiment_1_seed_42,5,0.05695043662766545,connected,mainstream
416,popular_1_exp_Experiment_1_seed_42,5,0.05683271161802069,connected,mainstream
595,popular_1_exp_Experiment_1_seed_42,5,0.05489998926851763,connected,mainstream
228,popular_1_exp_Experiment_1_seed_42,5,0.05861139331532652,connected,mainstream
348,popular_1_exp_Experiment_1_seed_42,5,0.05452910488385151,connected,mainstream
120,popular_1_exp_Experiment_1_seed_42,5,0.05365903217833832,connected,mainstream
71,popular_1_exp_Experiment_1_seed_42,5,0.05229914118411816,connected,mainstream
323,popular_1_exp_Experiment_1_seed_42,5,0.05271092715478553,connected,mainstream
505,popular_1_exp_Experiment_1_seed_42,5,0.05689149790532777,connected,mainstream
181,popular_1_exp_Experiment_1_seed_42,5,0.059756573191658925,connected,mainstream
335,popular_1_exp_Experiment_1_seed_42,5,0.06705667823457973,connected,mainstream
594,popular_1_exp_Experiment_1_seed_42,5,0.054351706022102486,connected,mainstream
119,popular_1_exp_Experiment_1_seed_42,5,0.06794226344119345,connected,mainstream
562,popular_1_exp_Experiment_1_seed_42,5,0.06481624890890873,connected,mainstream
503,popular_1_exp_Experiment_1_seed_42,5,0.05214005086413154,connected,mainstream
288,popular_1_exp_Experiment_1_seed_42,5,0.05234566365202562,connected,mainstream
488,popular_1_exp_Experiment_1_seed_42,5,0.0557770882326506,connected,mainstream
407,popular_1_exp_Experiment_1_seed_42,5,0.05437881978375724,connected,mainstream
1,popular_1_exp_Experiment_1_seed_42,5,0.015176781233233296,connected,niche
85,popular_1_exp_Experiment_1_seed_42,5,0.05710363103888044,connected,mainstream
