consumer_id,recommender_id,cycle,satisfaction_score,rec_state,controlled,experiment_id,random_seed
29,popular_1_exp_0_seed_None,57,0.03610621137629395,connected,niche,0,
336,popular_1_exp_0_seed_None,57,0.05383446436197422,connected,general,0,
125,popular_1_exp_0_seed_None,57,0.05926718259840948,connected,general,0,
304,popular_1_exp_0_seed_None,57,0.05484005228412914,connected,general,0,
317,popular_1_exp_0_seed_None,57,0.061461389206203504,connected,general,0,
75,popular_1_exp_0_seed_None,57,0.06386475073773153,connected,general,0,
507,popular_1_exp_0_seed_None,57,0.051658045378556026,connected,general,0,
442,popular_1_exp_0_seed_None,57,0.053208884425655946,connected,general,0,
501,popular_1_exp_0_seed_None,57,0.050459977700775475,connected,general,0,
198,popular_1_exp_0_seed_None,57,0.08095879931212245,connected,general,0,
350,popular_1_exp_0_seed_None,57,0.06427424716777529,connected,general,0,
500,popular_1_exp_0_seed_None,57,0.06061943444035652,connected,general,0,
95,popular_1_exp_0_seed_None,57,0.06847746912796503,connected,general,0,
321,popular_1_exp_0_seed_None,57,0.059943895099162724,connected,general,0,
60,popular_1_exp_0_seed_None,57,0.07414994018753046,connected,general,0,
462,popular_1_exp_0_seed_None,57,0.06130410467234101,connected,general,0,
491,popular_1_exp_0_seed_None,57,0.04953783396571566,connected,general,0,
225,popular_1_exp_0_seed_None,57,0.057118539962670585,connected,general,0,
557,popular_1_exp_0_seed_None,57,0.05453358971844031,connected,general,0,
375,popular_1_exp_0_seed_None,57,0.05392259561376436,connected,general,0,
32,popular_1_exp_0_seed_None,57,0.024970305801950837,connected,niche,0,
192,popular_1_exp_0_seed_None,57,0.06182444302912735,connected,general,0,
571,popular_1_exp_0_seed_None,57,0.053820244544272484,connected,general,0,
328,popular_1_exp_0_seed_None,57,0.06103723539864838,connected,general,0,
97,popular_1_exp_0_seed_None,57,0.055324373237937936,connected,general,0,
258,popular_1_exp_0_seed_None,57,0.05537566346353385,connected,general,0,
243,popular_1_exp_0_seed_None,57,0.05127340936698369,connected,general,0,
473,popular_1_exp_0_seed_None,57,0.04805588703379865,connected,general,0,
528,popular_1_exp_0_seed_None,57,0.05023342528471043,connected,general,0,
432,popular_1_exp_0_seed_None,57,0.056708808381900906,connected,general,0,
455,popular_1_exp_0_seed_None,57,0.0634837337955737,connected,general,0,
226,popular_1_exp_0_seed_None,57,0.053478588147577465,connected,general,0,
41,popular_1_exp_0_seed_None,57,0.021369050210320956,connected,niche,0,
67,popular_1_exp_0_seed_None,57,0.05416994592955366,connected,general,0,
278,popular_1_exp_0_seed_None,57,0.05497305609622985,connected,general,0,
581,popular_1_exp_0_seed_None,57,0.06315783884261335,connected,general,0,
388,popular_1_exp_0_seed_None,57,0.07059641950298513,connected,general,0,
419,popular_1_exp_0_seed_None,57,0.05351853918471524,connected,general,0,
477,popular_1_exp_0_seed_None,57,0.056753897574252594,connected,general,0,
0,popular_1_exp_0_seed_None,57,0.024866678343849393,connected,niche,0,
169,popular_1_exp_0_seed_None,57,0.054014315273307766,connected,general,0,
246,popular_1_exp_0_seed_None,57,0.06939968503979706,connected,general,0,
396,popular_1_exp_0_seed_None,57,0.059165541867636756,connected,general,0,
28,popular_1_exp_0_seed_None,57,0.02550692304932134,connected,niche,0,
268,popular_1_exp_0_seed_None,57,0.06740505203482733,connected,general,0,
44,popular_1_exp_0_seed_None,57,0.020518792331389143,connected,niche,0,
114,popular_1_exp_0_seed_None,57,0.059197617081842485,connected,general,0,
178,popular_1_exp_0_seed_None,57,0.0581551619334656,connected,general,0,
401,popular_1_exp_0_seed_None,57,0.06450737718561657,connected,general,0,
574,popular_1_exp_0_seed_None,57,0.06151882173182349,connected,general,0,
212,popular_1_exp_0_seed_None,57,0.059401367892242395,connected,general,0,
497,popular_1_exp_0_seed_None,57,0.06402766688204684,connected,general,0,
582,popular_1_exp_0_seed_None,57,0.05123036119819621,connected,general,0,
562,popular_1_exp_0_seed_None,57,0.058672649484693584,connected,general,0,
509,popular_1_exp_0_seed_None,57,0.0502118047046178,connected,general,0,
96,popular_1_exp_0_seed_None,57,0.05656608903374341,connected,general,0,
283,popular_1_exp_0_seed_None,57,0.07583312902159423,connected,general,0,
21,popular_1_exp_0_seed_None,57,0.02915906468759225,connected,niche,0,
577,popular_1_exp_0_seed_None,57,0.054134531771980764,connected,general,0,
343,popular_1_exp_0_seed_None,57,0.06875866315590728,connected,general,0,
185,popular_1_exp_0_seed_None,57,0.06165859933121091,connected,general,0,
5,popular_1_exp_0_seed_None,57,0.02253381986433559,connected,niche,0,
569,popular_1_exp_0_seed_None,57,0.06154330258636725,connected,general,0,
267,popular_1_exp_0_seed_None,57,0.06299174889546162,connected,general,0,
121,popular_1_exp_0_seed_None,57,0.04971037842670206,connected,general,0,
520,popular_1_exp_0_seed_None,57,0.05063967097608373,connected,general,0,
510,popular_1_exp_0_seed_None,57,0.05352585740593721,connected,general,0,
143,popular_1_exp_0_seed_None,57,0.05703407526345414,connected,general,0,
233,popular_1_exp_0_seed_None,57,0.07169067839201503,connected,general,0,
495,popular_1_exp_0_seed_None,57,0.0485328479352207,connected,general,0,
256,popular_1_exp_0_seed_None,57,0.06746328653696608,connected,general,0,
347,popular_1_exp_0_seed_None,57,0.06872934435903906,connected,general,0,
399,popular_1_exp_0_seed_None,57,0.06522073227335741,connected,general,0,
84,popular_1_exp_0_seed_None,57,0.047154022658524586,connected,general,0,
458,popular_1_exp_0_seed_None,57,0.051744516065520246,connected,general,0,
529,popular_1_exp_0_seed_None,57,0.06116794639408452,connected,general,0,
115,popular_1_exp_0_seed_None,57,0.0678537603102259,connected,general,0,
517,popular_1_exp_0_seed_None,57,0.06003338726565616,connected,general,0,
402,popular_1_exp_0_seed_None,57,0.06528960887110279,connected,general,0,
337,popular_1_exp_0_seed_None,57,0.05870885805098295,connected,general,0,
70,popular_1_exp_0_seed_None,57,0.060148852732226456,connected,general,0,
289,popular_1_exp_0_seed_None,57,0.06936087811289483,connected,general,0,
345,popular_1_exp_0_seed_None,57,0.06413452358267467,connected,general,0,
534,popular_1_exp_0_seed_None,57,0.05236561652365846,connected,general,0,
10,popular_1_exp_0_seed_None,57,0.02411083145642132,connected,niche,0,
428,popular_1_exp_0_seed_None,57,0.06385541504371406,connected,general,0,
323,popular_1_exp_0_seed_None,57,0.053980983190207686,connected,general,0,
174,popular_1_exp_0_seed_None,57,0.05117783619829939,connected,general,0,
160,popular_1_exp_0_seed_None,57,0.07346557083480422,connected,general,0,
8,popular_1_exp_0_seed_None,57,0.025174297858514907,connected,niche,0,
285,popular_1_exp_0_seed_None,57,0.05628711440715969,connected,general,0,
381,popular_1_exp_0_seed_None,57,0.05592305534476838,connected,general,0,
412,popular_1_exp_0_seed_None,57,0.06339497863887845,connected,general,0,
438,popular_1_exp_0_seed_None,57,0.047920348576902166,connected,general,0,
385,popular_1_exp_0_seed_None,57,0.059955052846584776,connected,general,0,
73,popular_1_exp_0_seed_None,57,0.05396059737178303,connected,general,0,
189,popular_1_exp_0_seed_None,57,0.05769467907679471,connected,general,0,
374,popular_1_exp_0_seed_None,57,0.0651454617976136,connected,general,0,
252,popular_1_exp_0_seed_None,57,0.07877904689639253,connected,general,0,
319,popular_1_exp_0_seed_None,57,0.054147711832774566,connected,general,0,
298,popular_1_exp_0_seed_None,57,0.05548626397326878,connected,general,0,
597,popular_1_exp_0_seed_None,57,0.05697587078062241,connected,general,0,
391,popular_1_exp_0_seed_None,57,0.05915135486718303,connected,general,0,
54,popular_1_exp_0_seed_None,57,0.0301367765673466,connected,niche,0,
277,popular_1_exp_0_seed_None,57,0.06254444898818283,connected,general,0,
538,popular_1_exp_0_seed_None,57,0.0641316478939924,connected,general,0,
441,popular_1_exp_0_seed_None,57,0.060199201709260936,connected,general,0,
580,popular_1_exp_0_seed_None,57,0.0613550582275286,connected,general,0,
218,popular_1_exp_0_seed_None,57,0.06268566887107356,connected,general,0,
147,popular_1_exp_0_seed_None,57,0.052723657019448845,connected,general,0,
596,popular_1_exp_0_seed_None,57,0.05114643655286155,connected,general,0,
303,popular_1_exp_0_seed_None,57,0.05352339705700602,connected,general,0,
20,popular_1_exp_0_seed_None,57,0.02767190172707813,connected,niche,0,
124,popular_1_exp_0_seed_None,57,0.05773455645739755,connected,general,0,
255,popular_1_exp_0_seed_None,57,0.06400290242703159,connected,general,0,
467,popular_1_exp_0_seed_None,57,0.0557715220668008,connected,general,0,
564,popular_1_exp_0_seed_None,57,0.048325520898018524,connected,general,0,
341,popular_1_exp_0_seed_None,57,0.0742728428785988,connected,general,0,
101,popular_1_exp_0_seed_None,57,0.05713664927343376,connected,general,0,
548,popular_1_exp_0_seed_None,57,0.07099622099542452,connected,general,0,
414,popular_1_exp_0_seed_None,57,0.04775902081484678,connected,general,0,
416,popular_1_exp_0_seed_None,57,0.05397852847023363,connected,general,0,
61,popular_1_exp_0_seed_None,57,0.06511536856808516,connected,general,0,
358,popular_1_exp_0_seed_None,57,0.0627725162137016,connected,general,0,
592,popular_1_exp_0_seed_None,57,0.052270316365537306,connected,general,0,
546,popular_1_exp_0_seed_None,57,0.05828647460670125,connected,general,0,
300,popular_1_exp_0_seed_None,57,0.06075382046712655,connected,general,0,
481,popular_1_exp_0_seed_None,57,0.056951491402101616,connected,general,0,
346,popular_1_exp_0_seed_None,57,0.06244204668411004,connected,general,0,
287,popular_1_exp_0_seed_None,57,0.05800132646062195,connected,general,0,
306,popular_1_exp_0_seed_None,57,0.05638770659025958,connected,general,0,
263,popular_1_exp_0_seed_None,57,0.05543621688157896,connected,general,0,
153,popular_1_exp_0_seed_None,57,0.051293460473396724,connected,general,0,
229,popular_1_exp_0_seed_None,58,0.049729943116138285,connected,general,0,
109,popular_1_exp_0_seed_None,58,0.08766395150371765,connected,general,0,
406,popular_1_exp_0_seed_None,58,0.06463417006872914,connected,general,0,
450,popular_1_exp_0_seed_None,58,0.05976156445351627,connected,general,0,
49,popular_1_exp_0_seed_None,58,0.027999972826540997,connected,niche,0,
17,popular_1_exp_0_seed_None,58,0.02390198904971003,connected,niche,0,
23,popular_1_exp_0_seed_None,58,0.02246914670782546,connected,niche,0,
383,popular_1_exp_0_seed_None,58,0.07095592693493959,connected,general,0,
387,popular_1_exp_0_seed_None,58,0.0528857175580251,connected,general,0,
228,popular_1_exp_0_seed_None,58,0.05518505958369358,connected,general,0,
556,popular_1_exp_0_seed_None,58,0.05636677118876734,connected,general,0,
265,popular_1_exp_0_seed_None,58,0.0558135896577484,connected,general,0,
69,popular_1_exp_0_seed_None,58,0.05766554132248566,connected,general,0,
354,popular_1_exp_0_seed_None,58,0.06374517680118441,connected,general,0,
380,popular_1_exp_0_seed_None,58,0.06753511546771514,connected,general,0,
397,popular_1_exp_0_seed_None,58,0.05730612318052062,connected,general,0,
579,popular_1_exp_0_seed_None,58,0.0501038162383688,connected,general,0,
451,popular_1_exp_0_seed_None,58,0.08223219377670887,connected,general,0,
259,popular_1_exp_0_seed_None,58,0.058979893902710634,connected,general,0,
470,popular_1_exp_0_seed_None,58,0.07929543768508367,connected,general,0,
478,popular_1_exp_0_seed_None,58,0.05983273196908506,connected,general,0,
11,popular_1_exp_0_seed_None,58,0.02565822613641065,connected,niche,0,
106,popular_1_exp_0_seed_None,58,0.051496831910468166,connected,general,0,
213,popular_1_exp_0_seed_None,58,0.06040502252016252,connected,general,0,
421,popular_1_exp_0_seed_None,58,0.0778542276248916,connected,general,0,
334,popular_1_exp_0_seed_None,58,0.05372091395257431,connected,general,0,
452,popular_1_exp_0_seed_None,58,0.055753194912220964,connected,general,0,
585,popular_1_exp_0_seed_None,58,0.05351901886407631,connected,general,0,
93,popular_1_exp_0_seed_None,58,0.059728361684712045,connected,general,0,
575,popular_1_exp_0_seed_None,58,0.06164795202142426,connected,general,0,
340,popular_1_exp_0_seed_None,58,0.06037025334455382,connected,general,0,
216,popular_1_exp_0_seed_None,58,0.054703648591715746,connected,general,0,
112,popular_1_exp_0_seed_None,58,0.043363499114629195,connected,general,0,
417,popular_1_exp_0_seed_None,58,0.059962333297471714,connected,general,0,
360,popular_1_exp_0_seed_None,58,0.053476869595093325,connected,general,0,
215,popular_1_exp_0_seed_None,58,0.06221320852991102,connected,general,0,
72,popular_1_exp_0_seed_None,58,0.05289387106926465,connected,general,0,
78,popular_1_exp_0_seed_None,58,0.060493899468521656,connected,general,0,
59,popular_1_exp_0_seed_None,58,0.02691979546304484,connected,niche,0,
214,popular_1_exp_0_seed_None,58,0.0536255239812129,connected,general,0,
299,popular_1_exp_0_seed_None,58,0.05271408439788991,connected,general,0,
364,popular_1_exp_0_seed_None,58,0.05345398478214372,connected,general,0,
505,popular_1_exp_0_seed_None,58,0.05769548554208156,connected,general,0,
318,popular_1_exp_0_seed_None,58,0.055385879405461726,connected,general,0,
25,popular_1_exp_0_seed_None,58,0.029413515924248807,connected,niche,0,
105,popular_1_exp_0_seed_None,58,0.0588830562549203,connected,general,0,
39,popular_1_exp_0_seed_None,58,0.023966893815778833,connected,niche,0,
179,popular_1_exp_0_seed_None,58,0.05704539181121419,connected,general,0,
483,popular_1_exp_0_seed_None,58,0.056216595456949355,connected,general,0,
209,popular_1_exp_0_seed_None,58,0.06186295225675951,connected,general,0,
316,popular_1_exp_0_seed_None,58,0.058607786917267625,connected,general,0,
362,popular_1_exp_0_seed_None,58,0.05318625684293345,connected,general,0,
187,popular_1_exp_0_seed_None,58,0.05708178010560105,connected,general,0,
14,popular_1_exp_0_seed_None,58,0.026342497553945993,connected,niche,0,
372,popular_1_exp_0_seed_None,58,0.057028455807800305,connected,general,0,
487,popular_1_exp_0_seed_None,58,0.052800634388310175,connected,general,0,
86,popular_1_exp_0_seed_None,58,0.055869986191156795,connected,general,0,
464,popular_1_exp_0_seed_None,58,0.05624697181637908,connected,general,0,
590,popular_1_exp_0_seed_None,58,0.05531296016084777,connected,general,0,
418,popular_1_exp_0_seed_None,58,0.05670871537870412,connected,general,0,
9,popular_1_exp_0_seed_None,58,0.022414792489317298,connected,niche,0,
554,popular_1_exp_0_seed_None,58,0.05416347397051611,connected,general,0,
489,popular_1_exp_0_seed_None,58,0.06207179191730975,connected,general,0,
248,popular_1_exp_0_seed_None,58,0.05666367518173169,connected,general,0,
386,popular_1_exp_0_seed_None,58,0.06293233551241985,connected,general,0,
427,popular_1_exp_0_seed_None,58,0.05338221491788168,connected,general,0,
219,popular_1_exp_0_seed_None,58,0.053206439102204885,connected,general,0,
425,popular_1_exp_0_seed_None,58,0.05721065342377465,connected,general,0,
308,popular_1_exp_0_seed_None,58,0.05261590185354032,connected,general,0,
584,popular_1_exp_0_seed_None,58,0.05532044727969807,connected,general,0,
408,popular_1_exp_0_seed_None,58,0.052070264025754875,connected,general,0,
254,popular_1_exp_0_seed_None,58,0.06410806646189467,connected,general,0,
148,popular_1_exp_0_seed_None,58,0.053978869641397385,connected,general,0,
488,popular_1_exp_0_seed_None,58,0.06023739284848432,connected,general,0,
459,popular_1_exp_0_seed_None,58,0.054054714301816936,connected,general,0,
284,popular_1_exp_0_seed_None,58,0.04824237598706297,connected,general,0,
353,popular_1_exp_0_seed_None,58,0.058244526740777465,connected,general,0,
42,popular_1_exp_0_seed_None,58,0.024908335107382103,connected,niche,0,
98,popular_1_exp_0_seed_None,58,0.05568123814482193,connected,general,0,
68,popular_1_exp_0_seed_None,58,0.05308818620243345,connected,general,0,
330,popular_1_exp_0_seed_None,58,0.054871998756934826,connected,general,0,
591,popular_1_exp_0_seed_None,58,0.05823342472901954,connected,general,0,
223,popular_1_exp_0_seed_None,58,0.0635928086592502,connected,general,0,
513,popular_1_exp_0_seed_None,58,0.05396168732471157,connected,general,0,
525,popular_1_exp_0_seed_None,58,0.057574587404000475,connected,general,0,
162,popular_1_exp_0_seed_None,58,0.050038527151703704,connected,general,0,
436,popular_1_exp_0_seed_None,58,0.05884479979039276,connected,general,0,
405,popular_1_exp_0_seed_None,58,0.0712027905357686,connected,general,0,
479,popular_1_exp_0_seed_None,58,0.05164070715800873,connected,general,0,
180,popular_1_exp_0_seed_None,58,0.054922152170328066,connected,general,0,
530,popular_1_exp_0_seed_None,58,0.051752449274769456,connected,general,0,
480,popular_1_exp_0_seed_None,58,0.05978341557091248,connected,general,0,
274,popular_1_exp_0_seed_None,58,0.06816001190228145,connected,general,0,
355,popular_1_exp_0_seed_None,58,0.06294121095321453,connected,general,0,
269,popular_1_exp_0_seed_None,58,0.05936081300511978,connected,general,0,
90,popular_1_exp_0_seed_None,58,0.04643122149693624,connected,general,0,
296,popular_1_exp_0_seed_None,58,0.054348017551654054,connected,general,0,
352,popular_1_exp_0_seed_None,58,0.051919939085337714,connected,general,0,
297,popular_1_exp_0_seed_None,58,0.07353362115315482,connected,general,0,
40,popular_1_exp_0_seed_None,58,0.02792006662319853,connected,niche,0,
291,popular_1_exp_0_seed_None,58,0.0492723031013424,connected,general,0,
484,popular_1_exp_0_seed_None,58,0.05591695236706015,connected,general,0,
242,popular_1_exp_0_seed_None,58,0.05256659391582522,connected,general,0,
127,popular_1_exp_0_seed_None,58,0.05599773029102373,connected,general,0,
424,popular_1_exp_0_seed_None,58,0.060713940441117685,connected,general,0,
24,popular_1_exp_0_seed_None,58,0.022474967511333623,connected,niche,0,
593,popular_1_exp_0_seed_None,58,0.06615298201764336,connected,general,0,
91,popular_1_exp_0_seed_None,58,0.05979063241005226,connected,general,0,
431,popular_1_exp_0_seed_None,58,0.07338886819693738,connected,general,0,
392,popular_1_exp_0_seed_None,58,0.050427407926847155,connected,general,0,
435,popular_1_exp_0_seed_None,58,0.054971424809411314,connected,general,0,
77,popular_1_exp_0_seed_None,58,0.056485066020553476,connected,general,0,
251,popular_1_exp_0_seed_None,58,0.06994211413220351,connected,general,0,
197,popular_1_exp_0_seed_None,58,0.053396534994582655,connected,general,0,
111,popular_1_exp_0_seed_None,58,0.05445751843202019,connected,general,0,
599,popular_1_exp_0_seed_None,58,0.05320862086961423,connected,general,0,
295,popular_1_exp_0_seed_None,58,0.05985566117437326,connected,general,0,
264,popular_1_exp_0_seed_None,58,0.06357865819121901,connected,general,0,
532,popular_1_exp_0_seed_None,58,0.07036309820560055,connected,general,0,
324,popular_1_exp_0_seed_None,58,0.060306502498230774,connected,general,0,
142,popular_1_exp_0_seed_None,58,0.05280928533473931,connected,general,0,
3,popular_1_exp_0_seed_None,58,0.028081484454917812,connected,niche,0,
66,popular_1_exp_0_seed_None,58,0.055011691180697236,connected,general,0,
27,popular_1_exp_0_seed_None,58,0.0268923271567361,connected,niche,0,
282,popular_1_exp_0_seed_None,58,0.05665106577560392,connected,general,0,
518,popular_1_exp_0_seed_None,58,0.07215048188787121,connected,general,0,
415,popular_1_exp_0_seed_None,58,0.05694825820851767,connected,general,0,
311,popular_1_exp_0_seed_None,58,0.050472721844690725,connected,general,0,
58,popular_1_exp_0_seed_None,58,0.020986990280328372,connected,niche,0,
373,popular_1_exp_0_seed_None,58,0.04948976143499861,connected,general,0,
173,popular_1_exp_0_seed_None,58,0.06828129570837611,connected,general,0,
403,popular_1_exp_0_seed_None,58,0.060667539908439864,connected,general,0,
234,popular_1_exp_0_seed_None,58,0.05693287190154445,connected,general,0,
38,popular_1_exp_0_seed_None,58,0.027846099795474782,connected,niche,0,
26,popular_1_exp_0_seed_None,58,0.02281305127679914,connected,niche,0,
398,popular_1_exp_0_seed_None,58,0.054534290390657825,connected,general,0,
390,popular_1_exp_0_seed_None,58,0.05266125839817861,connected,general,0,
7,popular_1_exp_0_seed_None,58,0.024339550061508026,connected,niche,0,
482,popular_1_exp_0_seed_None,58,0.04648561870946691,connected,general,0,
453,popular_1_exp_0_seed_None,58,0.053712598416119715,connected,general,0,
361,popular_1_exp_0_seed_None,58,0.050092864325135655,connected,general,0,
578,popular_1_exp_0_seed_None,58,0.06444593435531146,connected,general,0,
231,popular_1_exp_0_seed_None,58,0.04843710547428087,connected,general,0,
139,popular_1_exp_0_seed_None,58,0.05414702645156382,connected,general,0,
200,popular_1_exp_0_seed_None,58,0.06521203689947189,connected,general,0,
163,popular_1_exp_0_seed_None,58,0.053640769447502595,connected,general,0,
186,popular_1_exp_0_seed_None,58,0.05442388108024556,connected,general,0,
508,popular_1_exp_0_seed_None,58,0.057695446036014696,connected,general,0,
461,popular_1_exp_0_seed_None,58,0.06106364579071899,connected,general,0,
34,popular_1_exp_0_seed_None,58,0.02232805494967688,connected,niche,0,
382,popular_1_exp_0_seed_None,58,0.07779140264136539,connected,general,0,
570,popular_1_exp_0_seed_None,58,0.053275716889592206,connected,general,0,
177,popular_1_exp_0_seed_None,58,0.059040121181163835,connected,general,0,
305,popular_1_exp_0_seed_None,58,0.0596919511770943,connected,general,0,
499,popular_1_exp_0_seed_None,58,0.057545301295432734,connected,general,0,
6,popular_1_exp_0_seed_None,58,0.04317513392187674,connected,niche,0,
249,popular_1_exp_0_seed_None,58,0.047908459556967375,connected,general,0,
19,popular_1_exp_0_seed_None,58,0.021268785284509595,connected,niche,0,
342,popular_1_exp_0_seed_None,58,0.06020224113829813,connected,general,0,
288,popular_1_exp_0_seed_None,58,0.049177239452172374,connected,general,0,
30,popular_1_exp_0_seed_None,58,0.032898535148630004,connected,niche,0,
194,popular_1_exp_0_seed_None,58,0.056711413113670804,connected,general,0,
100,popular_1_exp_0_seed_None,58,0.05366866673507048,connected,general,0,
241,popular_1_exp_0_seed_None,58,0.06307714891235704,connected,general,0,
395,popular_1_exp_0_seed_None,58,0.06371314246050198,connected,general,0,
543,popular_1_exp_0_seed_None,58,0.053061961793066714,connected,general,0,
394,popular_1_exp_0_seed_None,58,0.07550830534153548,connected,general,0,
266,popular_1_exp_0_seed_None,58,0.05642216298526,connected,general,0,
136,popular_1_exp_0_seed_None,58,0.060770412434296234,connected,general,0,
586,popular_1_exp_0_seed_None,58,0.05845681588648305,connected,general,0,
448,popular_1_exp_0_seed_None,58,0.0681289473808997,connected,general,0,
207,popular_1_exp_0_seed_None,58,0.06808839499812508,connected,general,0,
76,popular_1_exp_0_seed_None,58,0.056620859419965315,connected,general,0,
544,popular_1_exp_0_seed_None,58,0.05656699692333648,connected,general,0,
217,popular_1_exp_0_seed_None,58,0.05698236009222984,connected,general,0,
301,popular_1_exp_0_seed_None,58,0.058154804752045326,connected,general,0,
594,popular_1_exp_0_seed_None,58,0.07464147462828775,connected,general,0,
519,popular_1_exp_0_seed_None,58,0.048810907476039646,connected,general,0,
460,popular_1_exp_0_seed_None,58,0.05407921951351876,connected,general,0,
492,popular_1_exp_0_seed_None,58,0.054244975729997404,connected,general,0,
322,popular_1_exp_0_seed_None,58,0.05999640820429816,connected,general,0,
137,popular_1_exp_0_seed_None,58,0.062318312043732914,connected,general,0,
85,popular_1_exp_0_seed_None,58,0.05399055591166665,connected,general,0,
122,popular_1_exp_0_seed_None,58,0.0632688015207769,connected,general,0,
367,popular_1_exp_0_seed_None,58,0.07438246919135981,connected,general,0,
449,popular_1_exp_0_seed_None,58,0.05474931185314528,connected,general,0,
158,popular_1_exp_0_seed_None,58,0.05163569600315557,connected,general,0,
558,popular_1_exp_0_seed_None,58,0.05442738391863435,connected,general,0,
244,popular_1_exp_0_seed_None,58,0.05784876227440322,connected,general,0,
344,popular_1_exp_0_seed_None,58,0.056235493942087406,connected,general,0,
104,popular_1_exp_0_seed_None,58,0.06109006955718025,connected,general,0,
568,popular_1_exp_0_seed_None,58,0.05035945691970627,connected,general,0,
545,popular_1_exp_0_seed_None,58,0.055337153922629355,connected,general,0,
485,popular_1_exp_0_seed_None,58,0.053835185701874455,connected,general,0,
79,popular_1_exp_0_seed_None,58,0.0655140524020415,connected,general,0,
366,popular_1_exp_0_seed_None,58,0.05592361568679386,connected,general,0,
533,popular_1_exp_0_seed_None,58,0.06872926423784743,connected,general,0,
551,popular_1_exp_0_seed_None,58,0.0607401047608482,connected,general,0,
312,popular_1_exp_0_seed_None,58,0.057348578081211445,connected,general,0,
81,popular_1_exp_0_seed_None,58,0.053042079849455165,connected,general,0,
540,popular_1_exp_0_seed_None,58,0.05102392874549814,connected,general,0,
384,popular_1_exp_0_seed_None,58,0.0566488114512303,connected,general,0,
588,popular_1_exp_0_seed_None,58,0.060507985667181435,connected,general,0,
474,popular_1_exp_0_seed_None,58,0.06740162423756658,connected,general,0,
4,popular_1_exp_0_seed_None,58,0.027066627018619147,connected,niche,0,
349,popular_1_exp_0_seed_None,58,0.06676129706224193,connected,general,0,
146,popular_1_exp_0_seed_None,58,0.049955649168966686,connected,general,0,
48,popular_1_exp_0_seed_None,58,0.02470499759540452,connected,niche,0,
320,popular_1_exp_0_seed_None,58,0.05428404152562413,connected,general,0,
150,popular_1_exp_0_seed_None,58,0.0735999277409729,connected,general,0,
183,popular_1_exp_0_seed_None,58,0.05743444822680852,connected,general,0,
202,popular_1_exp_0_seed_None,58,0.054391505658102135,connected,general,0,
170,popular_1_exp_0_seed_None,58,0.07011650964287443,connected,general,0,
420,popular_1_exp_0_seed_None,58,0.06753447726614581,connected,general,0,
165,popular_1_exp_0_seed_None,58,0.056236453147618166,connected,general,0,
151,popular_1_exp_0_seed_None,58,0.05170273781521154,connected,general,0,
457,popular_1_exp_0_seed_None,58,0.05640260700638083,connected,general,0,
410,popular_1_exp_0_seed_None,58,0.05688699755503773,connected,general,0,
63,popular_1_exp_0_seed_None,58,0.05383626165419291,connected,general,0,
126,popular_1_exp_0_seed_None,58,0.05048968839021844,connected,general,0,
171,popular_1_exp_0_seed_None,58,0.05681884263586464,connected,general,0,
168,popular_1_exp_0_seed_None,58,0.056410651489572784,connected,general,0,
326,popular_1_exp_0_seed_None,58,0.06688476255392871,connected,general,0,
196,popular_1_exp_0_seed_None,58,0.05058237212273852,connected,general,0,
542,popular_1_exp_0_seed_None,58,0.059237546736781194,connected,general,0,
476,popular_1_exp_0_seed_None,58,0.051028102778870967,connected,general,0,
506,popular_1_exp_0_seed_None,58,0.05249737576819732,connected,general,0,
310,popular_1_exp_0_seed_None,58,0.05609144436124112,connected,general,0,
332,popular_1_exp_0_seed_None,58,0.05613956903887793,connected,general,0,
210,popular_1_exp_0_seed_None,58,0.07422320643006719,connected,general,0,
389,popular_1_exp_0_seed_None,58,0.062368863243234395,connected,general,0,
129,popular_1_exp_0_seed_None,58,0.05624061395026294,connected,general,0,
71,popular_1_exp_0_seed_None,58,0.0670001709452019,connected,general,0,
138,popular_1_exp_0_seed_None,58,0.053657496648438406,connected,general,0,
18,popular_1_exp_0_seed_None,58,0.0313472734865451,connected,niche,0,
22,popular_1_exp_0_seed_None,58,0.020277587837800603,connected,niche,0,
445,popular_1_exp_0_seed_None,58,0.06161188945081669,connected,general,0,
152,popular_1_exp_0_seed_None,58,0.0641273928072424,connected,general,0,
281,popular_1_exp_0_seed_None,58,0.06622030417795281,connected,general,0,
113,popular_1_exp_0_seed_None,58,0.06351689753102747,connected,general,0,
327,popular_1_exp_0_seed_None,58,0.051814459838690895,connected,general,0,
566,popular_1_exp_0_seed_None,58,0.047356302299119975,connected,general,0,
271,popular_1_exp_0_seed_None,58,0.05776546540675598,connected,general,0,
429,popular_1_exp_0_seed_None,58,0.048144516019393825,connected,general,0,
471,popular_1_exp_0_seed_None,58,0.05799580703406815,connected,general,0,
134,popular_1_exp_0_seed_None,58,0.07151025346754182,connected,general,0,
521,popular_1_exp_0_seed_None,58,0.05681149996625997,connected,general,0,
257,popular_1_exp_0_seed_None,58,0.059229540435947796,connected,general,0,
595,popular_1_exp_0_seed_None,58,0.05906401230631806,connected,general,0,
576,popular_1_exp_0_seed_None,58,0.05618212543675168,connected,general,0,
240,popular_1_exp_0_seed_None,58,0.06106095370516665,connected,general,0,
261,popular_1_exp_0_seed_None,58,0.055663393589833327,connected,general,0,
516,popular_1_exp_0_seed_None,58,0.05907519222396862,connected,general,0,
