consumer_id,recommender_id,cycle,satisfaction_score,rec_state,controlled
110,popular_1_exp_Experiment_1_seed_42,3,0.056384306414918796,connected,mainstream
63,popular_1_exp_Experiment_1_seed_42,3,0.0642691345130486,connected,mainstream
492,popular_1_exp_Experiment_1_seed_42,3,0.052708627415423696,connected,mainstream
553,popular_1_exp_Experiment_1_seed_42,3,0.05433020074488737,connected,mainstream
47,popular_1_exp_Experiment_1_seed_42,3,0.01813671317259405,connected,niche
330,popular_1_exp_Experiment_1_seed_42,3,0.05720061361031644,connected,mainstream
176,popular_1_exp_Experiment_1_seed_42,3,0.05451087861349241,connected,mainstream
356,popular_1_exp_Experiment_1_seed_42,3,0.05349097252313545,connected,mainstream
407,popular_1_exp_Experiment_1_seed_42,3,0.05100329276083391,connected,mainstream
394,popular_1_exp_Experiment_1_seed_42,3,0.060912885740668804,connected,mainstream
458,popular_1_exp_Experiment_1_seed_42,3,0.060578866068803396,connected,mainstream
22,popular_1_exp_Experiment_1_seed_42,3,0.02171650669934091,connected,niche
395,popular_1_exp_Experiment_1_seed_42,3,0.05572245397202329,connected,mainstream
239,popular_1_exp_Experiment_1_seed_42,3,0.05338270712122012,connected,mainstream
234,popular_1_exp_Experiment_1_seed_42,3,0.05946442234215338,connected,mainstream
53,popular_1_exp_Experiment_1_seed_42,3,0.02158646430987728,connected,niche
98,popular_1_exp_Experiment_1_seed_42,3,0.0558353930108034,connected,mainstream
232,popular_1_exp_Experiment_1_seed_42,3,0.052201471477491906,connected,mainstream
178,popular_1_exp_Experiment_1_seed_42,3,0.04965898236613767,connected,mainstream
162,popular_1_exp_Experiment_1_seed_42,3,0.055331662778181245,connected,mainstream
479,popular_1_exp_Experiment_1_seed_42,3,0.05534744194666721,connected,mainstream
385,popular_1_exp_Experiment_1_seed_42,3,0.04866847797511836,connected,mainstream
462,popular_1_exp_Experiment_1_seed_42,3,0.04983320153397248,connected,mainstream
328,popular_1_exp_Experiment_1_seed_42,3,0.048980730910742544,connected,mainstream
506,popular_1_exp_Experiment_1_seed_42,3,0.05194034153847326,connected,mainstream
299,popular_1_exp_Experiment_1_seed_42,3,0.05579830192187124,connected,mainstream
167,popular_1_exp_Experiment_1_seed_42,3,0.06144727304065592,connected,mainstream
386,popular_1_exp_Experiment_1_seed_42,3,0.054658492442108804,connected,mainstream
522,popular_1_exp_Experiment_1_seed_42,3,0.055577719262460794,connected,mainstream
26,popular_1_exp_Experiment_1_seed_42,3,0.03214344838010146,connected,niche
183,popular_1_exp_Experiment_1_seed_42,3,0.0496416029326776,connected,mainstream
320,popular_1_exp_Experiment_1_seed_42,3,0.06784822145204249,connected,mainstream
172,popular_1_exp_Experiment_1_seed_42,3,0.06605572977909596,connected,mainstream
103,popular_1_exp_Experiment_1_seed_42,3,0.05141307691485606,connected,mainstream
203,popular_1_exp_Experiment_1_seed_42,3,0.05421057582974969,connected,mainstream
333,popular_1_exp_Experiment_1_seed_42,3,0.061017222829797234,connected,mainstream
347,popular_1_exp_Experiment_1_seed_42,3,0.05530685487324558,connected,mainstream
249,popular_1_exp_Experiment_1_seed_42,3,0.06246235009389834,connected,mainstream
274,popular_1_exp_Experiment_1_seed_42,3,0.07249047551642335,connected,mainstream
14,popular_1_exp_Experiment_1_seed_42,3,0.012626391931028958,connected,niche
300,popular_1_exp_Experiment_1_seed_42,3,0.05182226513155717,connected,mainstream
223,popular_1_exp_Experiment_1_seed_42,3,0.05666825749808536,connected,mainstream
502,popular_1_exp_Experiment_1_seed_42,3,0.05409105894458257,connected,mainstream
193,popular_1_exp_Experiment_1_seed_42,3,0.06271367520124817,connected,mainstream
285,popular_1_exp_Experiment_1_seed_42,3,0.05814284903360222,connected,mainstream
404,popular_1_exp_Experiment_1_seed_42,3,0.05958714043788691,connected,mainstream
533,popular_1_exp_Experiment_1_seed_42,3,0.05539083838675643,connected,mainstream
112,popular_1_exp_Experiment_1_seed_42,3,0.05105048939747938,connected,mainstream
284,popular_1_exp_Experiment_1_seed_42,3,0.07690565858121093,connected,mainstream
108,popular_1_exp_Experiment_1_seed_42,3,0.05531734654880094,connected,mainstream
345,popular_1_exp_Experiment_1_seed_42,3,0.05555080342959682,connected,mainstream
415,popular_1_exp_Experiment_1_seed_42,3,0.05747516622277088,connected,mainstream
220,popular_1_exp_Experiment_1_seed_42,3,0.04878874271190218,connected,mainstream
366,popular_1_exp_Experiment_1_seed_42,3,0.05412387571389465,connected,mainstream
222,popular_1_exp_Experiment_1_seed_42,3,0.05249242665239114,connected,mainstream
139,popular_1_exp_Experiment_1_seed_42,3,0.05739492916044776,connected,mainstream
463,popular_1_exp_Experiment_1_seed_42,3,0.05206138099085599,connected,mainstream
41,popular_1_exp_Experiment_1_seed_42,3,0.022930787228820863,connected,niche
83,popular_1_exp_Experiment_1_seed_42,3,0.053168032932330245,connected,mainstream
590,popular_1_exp_Experiment_1_seed_42,3,0.05249621388816436,connected,mainstream
470,popular_1_exp_Experiment_1_seed_42,3,0.052936834820134136,connected,mainstream
268,popular_1_exp_Experiment_1_seed_42,3,0.05418874209316926,connected,mainstream
530,popular_1_exp_Experiment_1_seed_42,3,0.05310472205877722,connected,mainstream
180,popular_1_exp_Experiment_1_seed_42,3,0.05930159930374784,connected,mainstream
468,popular_1_exp_Experiment_1_seed_42,3,0.060458269764676685,connected,mainstream
77,popular_1_exp_Experiment_1_seed_42,3,0.05535665030198281,connected,mainstream
563,popular_1_exp_Experiment_1_seed_42,3,0.05737371990747911,connected,mainstream
588,popular_1_exp_Experiment_1_seed_42,3,0.05610740468297933,connected,mainstream
454,popular_1_exp_Experiment_1_seed_42,3,0.05525798177785035,connected,mainstream
295,popular_1_exp_Experiment_1_seed_42,3,0.0565425264015083,connected,mainstream
478,popular_1_exp_Experiment_1_seed_42,3,0.05476060933464297,connected,mainstream
565,popular_1_exp_Experiment_1_seed_42,3,0.050711519389764204,connected,mainstream
144,popular_1_exp_Experiment_1_seed_42,3,0.05783988748280775,connected,mainstream
581,popular_1_exp_Experiment_1_seed_42,3,0.05092614016891115,connected,mainstream
39,popular_1_exp_Experiment_1_seed_42,3,0.01513162603571276,connected,niche
510,popular_1_exp_Experiment_1_seed_42,3,0.06630029153076085,connected,mainstream
431,popular_1_exp_Experiment_1_seed_42,3,0.05165144560358818,connected,mainstream
71,popular_1_exp_Experiment_1_seed_42,3,0.05116560975995518,connected,mainstream
99,popular_1_exp_Experiment_1_seed_42,3,0.06581082470631165,connected,mainstream
584,popular_1_exp_Experiment_1_seed_42,3,0.06545808452398329,connected,mainstream
42,popular_1_exp_Experiment_1_seed_42,3,0.02589419695156625,connected,niche
538,popular_1_exp_Experiment_1_seed_42,3,0.05093320425947986,connected,mainstream
592,popular_1_exp_Experiment_1_seed_42,3,0.06001253568818419,connected,mainstream
117,popular_1_exp_Experiment_1_seed_42,3,0.05439424284471495,connected,mainstream
151,popular_1_exp_Experiment_1_seed_42,3,0.051526605568065015,connected,mainstream
3,popular_1_exp_Experiment_1_seed_42,3,0.01886109919042051,connected,niche
433,popular_1_exp_Experiment_1_seed_42,3,0.05799947393055902,connected,mainstream
237,popular_1_exp_Experiment_1_seed_42,3,0.050977623912975174,connected,mainstream
580,popular_1_exp_Experiment_1_seed_42,3,0.06190995214459499,connected,mainstream
555,popular_1_exp_Experiment_1_seed_42,3,0.05663372371800427,connected,mainstream
511,popular_1_exp_Experiment_1_seed_42,3,0.05661903222103635,connected,mainstream
171,popular_1_exp_Experiment_1_seed_42,3,0.05632846833940025,connected,mainstream
30,popular_1_exp_Experiment_1_seed_42,3,0.01607655147044994,connected,niche
46,popular_1_exp_Experiment_1_seed_42,3,0.020476775645794972,connected,niche
227,popular_1_exp_Experiment_1_seed_42,3,0.051513841719422616,connected,mainstream
459,popular_1_exp_Experiment_1_seed_42,3,0.05388679639204286,connected,mainstream
534,popular_1_exp_Experiment_1_seed_42,3,0.05387874165621561,connected,mainstream
293,popular_1_exp_Experiment_1_seed_42,3,0.06663381545518629,connected,mainstream
520,popular_1_exp_Experiment_1_seed_42,3,0.05064751416782189,connected,mainstream
494,popular_1_exp_Experiment_1_seed_42,3,0.05430590434731455,connected,mainstream
379,popular_1_exp_Experiment_1_seed_42,3,0.05754721085899996,connected,mainstream
282,popular_1_exp_Experiment_1_seed_42,3,0.05462213035916952,connected,mainstream
240,popular_1_exp_Experiment_1_seed_42,3,0.05538728209020455,connected,mainstream
323,popular_1_exp_Experiment_1_seed_42,3,0.05647077977619838,connected,mainstream
120,popular_1_exp_Experiment_1_seed_42,3,0.05188873112524192,connected,mainstream
51,popular_1_exp_Experiment_1_seed_42,3,0.03260772561117339,connected,niche
298,popular_1_exp_Experiment_1_seed_42,3,0.06496210335908521,connected,mainstream
59,popular_1_exp_Experiment_1_seed_42,3,0.015096724774469406,connected,niche
442,popular_1_exp_Experiment_1_seed_42,3,0.054964038370039936,connected,mainstream
281,popular_1_exp_Experiment_1_seed_42,3,0.056828026865442756,connected,mainstream
597,popular_1_exp_Experiment_1_seed_42,3,0.05321027169398046,connected,mainstream
244,popular_1_exp_Experiment_1_seed_42,3,0.05343772647316314,connected,mainstream
179,popular_1_exp_Experiment_1_seed_42,3,0.058713044973992955,connected,mainstream
81,popular_1_exp_Experiment_1_seed_42,3,0.04966006757742086,connected,mainstream
219,popular_1_exp_Experiment_1_seed_42,3,0.05564237138926687,connected,mainstream
204,popular_1_exp_Experiment_1_seed_42,3,0.056581045920882374,connected,mainstream
556,popular_1_exp_Experiment_1_seed_42,3,0.06640241918940591,connected,mainstream
126,popular_1_exp_Experiment_1_seed_42,3,0.05676436452212991,connected,mainstream
576,popular_1_exp_Experiment_1_seed_42,3,0.05358479274937019,connected,mainstream
416,popular_1_exp_Experiment_1_seed_42,3,0.05280482593675868,connected,mainstream
132,popular_1_exp_Experiment_1_seed_42,3,0.06897564941069706,connected,mainstream
32,popular_1_exp_Experiment_1_seed_42,3,0.016271923087058517,connected,niche
594,popular_1_exp_Experiment_1_seed_42,3,0.05463139250009914,connected,mainstream
79,popular_1_exp_Experiment_1_seed_42,3,0.053932671904373064,connected,mainstream
1,popular_1_exp_Experiment_1_seed_42,3,0.014114591365239926,connected,niche
484,popular_1_exp_Experiment_1_seed_42,3,0.06738826332898934,connected,mainstream
585,popular_1_exp_Experiment_1_seed_42,3,0.07006411800465655,connected,mainstream
143,popular_1_exp_Experiment_1_seed_42,3,0.053151502443620026,connected,mainstream
473,popular_1_exp_Experiment_1_seed_42,3,0.05809805374466973,connected,mainstream
141,popular_1_exp_Experiment_1_seed_42,3,0.05990327470456278,connected,mainstream
326,popular_1_exp_Experiment_1_seed_42,3,0.052479775319978626,connected,mainstream
61,popular_1_exp_Experiment_1_seed_42,3,0.05913701070973571,connected,mainstream
432,popular_1_exp_Experiment_1_seed_42,3,0.05840881865521715,connected,mainstream
199,popular_1_exp_Experiment_1_seed_42,3,0.06446197663372485,connected,mainstream
452,popular_1_exp_Experiment_1_seed_42,3,0.06247782596239165,connected,mainstream
471,popular_1_exp_Experiment_1_seed_42,3,0.05819839279741975,connected,mainstream
105,popular_1_exp_Experiment_1_seed_42,3,0.05192157772216705,connected,mainstream
146,popular_1_exp_Experiment_1_seed_42,3,0.05877161898702651,connected,mainstream
578,popular_1_exp_Experiment_1_seed_42,3,0.051641330982669174,connected,mainstream
410,popular_1_exp_Experiment_1_seed_42,3,0.0544758863153306,connected,mainstream
221,popular_1_exp_Experiment_1_seed_42,3,0.05853816061061252,connected,mainstream
297,popular_1_exp_Experiment_1_seed_42,3,0.06087101222539506,connected,mainstream
210,popular_1_exp_Experiment_1_seed_42,3,0.05436969124301407,connected,mainstream
15,popular_1_exp_Experiment_1_seed_42,3,0.013872201015780706,connected,niche
254,popular_1_exp_Experiment_1_seed_42,3,0.05760025855598844,connected,mainstream
402,popular_1_exp_Experiment_1_seed_42,3,0.05378076263554692,connected,mainstream
457,popular_1_exp_Experiment_1_seed_42,3,0.07093975000753282,connected,mainstream
334,popular_1_exp_Experiment_1_seed_42,3,0.06218247880150971,connected,mainstream
524,popular_1_exp_Experiment_1_seed_42,3,0.05467347629807934,connected,mainstream
472,popular_1_exp_Experiment_1_seed_42,3,0.05231273941238307,connected,mainstream
336,popular_1_exp_Experiment_1_seed_42,3,0.052278512520119814,connected,mainstream
527,popular_1_exp_Experiment_1_seed_42,3,0.056210972901982015,connected,mainstream
283,popular_1_exp_Experiment_1_seed_42,3,0.06138111785309019,connected,mainstream
52,popular_1_exp_Experiment_1_seed_42,3,0.027398876041566378,connected,niche
461,popular_1_exp_Experiment_1_seed_42,3,0.06988409461794472,connected,mainstream
12,popular_1_exp_Experiment_1_seed_42,3,0.02268223618405009,connected,niche
514,popular_1_exp_Experiment_1_seed_42,3,0.052346949964909247,connected,mainstream
54,popular_1_exp_Experiment_1_seed_42,3,0.023797186471482514,connected,niche
393,popular_1_exp_Experiment_1_seed_42,3,0.052115675784705905,connected,mainstream
437,popular_1_exp_Experiment_1_seed_42,3,0.06834261163498839,connected,mainstream
216,popular_1_exp_Experiment_1_seed_42,3,0.05154436757873726,connected,mainstream
488,popular_1_exp_Experiment_1_seed_42,3,0.06287025224641155,connected,mainstream
309,popular_1_exp_Experiment_1_seed_42,3,0.052448469045027424,connected,mainstream
547,popular_1_exp_Experiment_1_seed_42,3,0.0516859845483604,connected,mainstream
552,popular_1_exp_Experiment_1_seed_42,3,0.06076769255122468,connected,mainstream
21,popular_1_exp_Experiment_1_seed_42,3,0.015425385497295269,connected,niche
278,popular_1_exp_Experiment_1_seed_42,3,0.055445484189497796,connected,mainstream
375,popular_1_exp_Experiment_1_seed_42,3,0.05572119422796512,connected,mainstream
455,popular_1_exp_Experiment_1_seed_42,3,0.06243217717284246,connected,mainstream
34,popular_1_exp_Experiment_1_seed_42,3,0.018479674380540306,connected,niche
11,popular_1_exp_Experiment_1_seed_42,3,0.017849820624707628,connected,niche
136,popular_1_exp_Experiment_1_seed_42,3,0.05158378261945662,connected,mainstream
147,popular_1_exp_Experiment_1_seed_42,3,0.056742962922532426,connected,mainstream
49,popular_1_exp_Experiment_1_seed_42,3,0.02137974568978336,connected,niche
508,popular_1_exp_Experiment_1_seed_42,3,0.05638954749871552,connected,mainstream
595,popular_1_exp_Experiment_1_seed_42,3,0.06726324575273768,connected,mainstream
296,popular_1_exp_Experiment_1_seed_42,3,0.056513024626753665,connected,mainstream
4,popular_1_exp_Experiment_1_seed_42,3,0.01792005780032828,connected,niche
165,popular_1_exp_Experiment_1_seed_42,3,0.06222305024871244,connected,mainstream
397,popular_1_exp_Experiment_1_seed_42,3,0.057648241834029175,connected,mainstream
169,popular_1_exp_Experiment_1_seed_42,3,0.07091816940065072,connected,mainstream
446,popular_1_exp_Experiment_1_seed_42,3,0.05912684275169603,connected,mainstream
518,popular_1_exp_Experiment_1_seed_42,3,0.06065441552077213,connected,mainstream
499,popular_1_exp_Experiment_1_seed_42,3,0.058190458021603,connected,mainstream
509,popular_1_exp_Experiment_1_seed_42,3,0.05661194523639054,connected,mainstream
44,popular_1_exp_Experiment_1_seed_42,3,0.021750954691111074,connected,niche
248,popular_1_exp_Experiment_1_seed_42,3,0.06323423844403393,connected,mainstream
376,popular_1_exp_Experiment_1_seed_42,3,0.05362491157019637,connected,mainstream
133,popular_1_exp_Experiment_1_seed_42,3,0.06746133328090288,connected,mainstream
569,popular_1_exp_Experiment_1_seed_42,3,0.06274881450448404,connected,mainstream
560,popular_1_exp_Experiment_1_seed_42,3,0.052071628794813994,connected,mainstream
466,popular_1_exp_Experiment_1_seed_42,3,0.05289591017283172,connected,mainstream
348,popular_1_exp_Experiment_1_seed_42,3,0.051200710929699356,connected,mainstream
101,popular_1_exp_Experiment_1_seed_42,3,0.05241758357641594,connected,mainstream
64,popular_1_exp_Experiment_1_seed_42,3,0.05480547382086356,connected,mainstream
360,popular_1_exp_Experiment_1_seed_42,3,0.05066267008440248,connected,mainstream
189,popular_1_exp_Experiment_1_seed_42,3,0.05990251993700821,connected,mainstream
78,popular_1_exp_Experiment_1_seed_42,3,0.05716954893687707,connected,mainstream
118,popular_1_exp_Experiment_1_seed_42,3,0.0516048463679159,connected,mainstream
380,popular_1_exp_Experiment_1_seed_42,3,0.05318233313101437,connected,mainstream
131,popular_1_exp_Experiment_1_seed_42,3,0.055457167301187354,connected,mainstream
188,popular_1_exp_Experiment_1_seed_42,3,0.05324990176891515,connected,mainstream
186,popular_1_exp_Experiment_1_seed_42,3,0.053200560628850695,connected,mainstream
441,popular_1_exp_Experiment_1_seed_42,3,0.06011867838560142,connected,mainstream
422,popular_1_exp_Experiment_1_seed_42,3,0.0601550609620004,connected,mainstream
233,popular_1_exp_Experiment_1_seed_42,3,0.05467837208910531,connected,mainstream
445,popular_1_exp_Experiment_1_seed_42,3,0.05702144813445925,connected,mainstream
400,popular_1_exp_Experiment_1_seed_42,3,0.05403977939493301,connected,mainstream
154,popular_1_exp_Experiment_1_seed_42,3,0.06853509033036993,connected,mainstream
50,popular_1_exp_Experiment_1_seed_42,3,0.015787910339435055,connected,niche
73,popular_1_exp_Experiment_1_seed_42,3,0.06970555971279081,connected,mainstream
156,popular_1_exp_Experiment_1_seed_42,3,0.0515447910002917,connected,mainstream
425,popular_1_exp_Experiment_1_seed_42,3,0.05111390019320153,connected,mainstream
308,popular_1_exp_Experiment_1_seed_42,3,0.07494212282013503,connected,mainstream
447,popular_1_exp_Experiment_1_seed_42,3,0.053843571452330485,connected,mainstream
423,popular_1_exp_Experiment_1_seed_42,3,0.04915616406933335,connected,mainstream
263,popular_1_exp_Experiment_1_seed_42,3,0.05829401454235545,connected,mainstream
324,popular_1_exp_Experiment_1_seed_42,3,0.05620398745662921,connected,mainstream
92,popular_1_exp_Experiment_1_seed_42,3,0.054843409226699336,connected,mainstream
413,popular_1_exp_Experiment_1_seed_42,3,0.05679254265783168,connected,mainstream
543,popular_1_exp_Experiment_1_seed_42,3,0.05470314898761617,connected,mainstream
38,popular_1_exp_Experiment_1_seed_42,3,0.028385307491782117,connected,niche
535,popular_1_exp_Experiment_1_seed_42,3,0.052541603577468794,connected,mainstream
411,popular_1_exp_Experiment_1_seed_42,3,0.05381367514756152,connected,mainstream
275,popular_1_exp_Experiment_1_seed_42,3,0.05473758432523226,connected,mainstream
501,popular_1_exp_Experiment_1_seed_42,3,0.054517746038553215,connected,mainstream
271,popular_1_exp_Experiment_1_seed_42,3,0.07239134560935069,connected,mainstream
368,popular_1_exp_Experiment_1_seed_42,3,0.04878202561404409,connected,mainstream
89,popular_1_exp_Experiment_1_seed_42,3,0.052194586532260605,connected,mainstream
358,popular_1_exp_Experiment_1_seed_42,3,0.05311839093338361,connected,mainstream
273,popular_1_exp_Experiment_1_seed_42,3,0.05595262404721229,connected,mainstream
346,popular_1_exp_Experiment_1_seed_42,3,0.059838549513246575,connected,mainstream
339,popular_1_exp_Experiment_1_seed_42,3,0.062249918454891806,connected,mainstream
106,popular_1_exp_Experiment_1_seed_42,3,0.05162573450098266,connected,mainstream
529,popular_1_exp_Experiment_1_seed_42,3,0.05715920161946043,connected,mainstream
100,popular_1_exp_Experiment_1_seed_42,3,0.06144915329759254,connected,mainstream
497,popular_1_exp_Experiment_1_seed_42,3,0.057021704066962886,connected,mainstream
67,popular_1_exp_Experiment_1_seed_42,3,0.0730191394197696,connected,mainstream
2,popular_1_exp_Experiment_1_seed_42,3,0.019517577493184935,connected,niche
185,popular_1_exp_Experiment_1_seed_42,3,0.05995591547255342,connected,mainstream
315,popular_1_exp_Experiment_1_seed_42,3,0.05223853689915648,connected,mainstream
377,popular_1_exp_Experiment_1_seed_42,3,0.052349339800285,connected,mainstream
503,popular_1_exp_Experiment_1_seed_42,3,0.06146676853298481,connected,mainstream
247,popular_1_exp_Experiment_1_seed_42,3,0.054549804949760645,connected,mainstream
448,popular_1_exp_Experiment_1_seed_42,3,0.04855444269079918,connected,mainstream
313,popular_1_exp_Experiment_1_seed_42,3,0.06519761955863433,connected,mainstream
279,popular_1_exp_Experiment_1_seed_42,3,0.051627865824143145,connected,mainstream
202,popular_1_exp_Experiment_1_seed_42,3,0.06233504269189496,connected,mainstream
337,popular_1_exp_Experiment_1_seed_42,3,0.07337135724602224,connected,mainstream
280,popular_1_exp_Experiment_1_seed_42,3,0.05685791308439236,connected,mainstream
426,popular_1_exp_Experiment_1_seed_42,3,0.057602451924884786,connected,mainstream
228,popular_1_exp_Experiment_1_seed_42,3,0.07019922934940309,connected,mainstream
474,popular_1_exp_Experiment_1_seed_42,3,0.05513838172654375,connected,mainstream
209,popular_1_exp_Experiment_1_seed_42,3,0.06431160641416907,connected,mainstream
523,popular_1_exp_Experiment_1_seed_42,3,0.07748736361898478,connected,mainstream
138,popular_1_exp_Experiment_1_seed_42,3,0.05528200008756313,connected,mainstream
421,popular_1_exp_Experiment_1_seed_42,3,0.05866410174307774,connected,mainstream
536,popular_1_exp_Experiment_1_seed_42,3,0.07995360476064262,connected,mainstream
68,popular_1_exp_Experiment_1_seed_42,3,0.05817150875851718,connected,mainstream
381,popular_1_exp_Experiment_1_seed_42,3,0.060137437081119356,connected,mainstream
163,popular_1_exp_Experiment_1_seed_42,3,0.06203583152836164,connected,mainstream
245,popular_1_exp_Experiment_1_seed_42,3,0.055382609505865064,connected,mainstream
359,popular_1_exp_Experiment_1_seed_42,3,0.05437022561131699,connected,mainstream
566,popular_1_exp_Experiment_1_seed_42,3,0.05410757067649996,connected,mainstream
289,popular_1_exp_Experiment_1_seed_42,3,0.054697532364737116,connected,mainstream
327,popular_1_exp_Experiment_1_seed_42,3,0.051086368452938215,connected,mainstream
351,popular_1_exp_Experiment_1_seed_42,3,0.054127961027251904,connected,mainstream
493,popular_1_exp_Experiment_1_seed_42,3,0.05323638982361184,connected,mainstream
546,popular_1_exp_Experiment_1_seed_42,3,0.05265558570684864,connected,mainstream
388,popular_1_exp_Experiment_1_seed_42,3,0.05771058234276921,connected,mainstream
583,popular_1_exp_Experiment_1_seed_42,3,0.048866908564657384,connected,mainstream
130,popular_1_exp_Experiment_1_seed_42,3,0.05816017262816222,connected,mainstream
161,popular_1_exp_Experiment_1_seed_42,3,0.060176241645955086,connected,mainstream
564,popular_1_exp_Experiment_1_seed_42,3,0.04286102788430867,connected,mainstream
389,popular_1_exp_Experiment_1_seed_42,3,0.07422882338900634,connected,mainstream
153,popular_1_exp_Experiment_1_seed_42,3,0.05554469115258026,connected,mainstream
95,popular_1_exp_Experiment_1_seed_42,3,0.05668517141986167,connected,mainstream
540,popular_1_exp_Experiment_1_seed_42,3,0.06361318072246391,connected,mainstream
255,popular_1_exp_Experiment_1_seed_42,3,0.05622613077534982,connected,mainstream
82,popular_1_exp_Experiment_1_seed_42,3,0.05540773401704271,connected,mainstream
481,popular_1_exp_Experiment_1_seed_42,3,0.0518084171919414,connected,mainstream
125,popular_1_exp_Experiment_1_seed_42,3,0.07825078738749103,connected,mainstream
37,popular_1_exp_Experiment_1_seed_42,3,0.016207137672150318,connected,niche
17,popular_1_exp_Experiment_1_seed_42,3,0.02255973851909993,connected,niche
335,popular_1_exp_Experiment_1_seed_42,3,0.05378694072414838,connected,mainstream
545,popular_1_exp_Experiment_1_seed_42,3,0.055053388780691666,connected,mainstream
18,popular_1_exp_Experiment_1_seed_42,3,0.016233756487303647,connected,niche
214,popular_1_exp_Experiment_1_seed_42,3,0.05875420799986031,connected,mainstream
443,popular_1_exp_Experiment_1_seed_42,3,0.05202312443911431,connected,mainstream
332,popular_1_exp_Experiment_1_seed_42,3,0.05971138274509762,connected,mainstream
558,popular_1_exp_Experiment_1_seed_42,3,0.06012162852332111,connected,mainstream
35,popular_1_exp_Experiment_1_seed_42,3,0.012896690838999985,connected,niche
246,popular_1_exp_Experiment_1_seed_42,3,0.04990993804519985,connected,mainstream
390,popular_1_exp_Experiment_1_seed_42,3,0.05442233909508023,connected,mainstream
33,popular_1_exp_Experiment_1_seed_42,3,0.020235171221723008,connected,niche
516,popular_1_exp_Experiment_1_seed_42,3,0.05874622351910167,connected,mainstream
568,popular_1_exp_Experiment_1_seed_42,3,0.058139549443251094,connected,mainstream
424,popular_1_exp_Experiment_1_seed_42,3,0.05131650864934142,connected,mainstream
198,popular_1_exp_Experiment_1_seed_42,3,0.059117549906759194,connected,mainstream
599,popular_1_exp_Experiment_1_seed_42,3,0.06509422080380438,connected,mainstream
491,popular_1_exp_Experiment_1_seed_42,3,0.07765242383150184,connected,mainstream
270,popular_1_exp_Experiment_1_seed_42,3,0.053800017075496226,connected,mainstream
294,popular_1_exp_Experiment_1_seed_42,3,0.05236868670813676,connected,mainstream
241,popular_1_exp_Experiment_1_seed_42,3,0.06184838001187628,connected,mainstream
412,popular_1_exp_Experiment_1_seed_42,3,0.062126579708716545,connected,mainstream
331,popular_1_exp_Experiment_1_seed_42,3,0.061823251308775085,connected,mainstream
340,popular_1_exp_Experiment_1_seed_42,3,0.051571577886529794,connected,mainstream
212,popular_1_exp_Experiment_1_seed_42,3,0.05515969888847245,connected,mainstream
134,popular_1_exp_Experiment_1_seed_42,3,0.052425333156001196,connected,mainstream
97,popular_1_exp_Experiment_1_seed_42,3,0.06402188272140093,connected,mainstream
258,popular_1_exp_Experiment_1_seed_42,3,0.06475215268926583,connected,mainstream
490,popular_1_exp_Experiment_1_seed_42,3,0.057165081216455665,connected,mainstream
90,popular_1_exp_Experiment_1_seed_42,3,0.07252962248548812,connected,mainstream
129,popular_1_exp_Experiment_1_seed_42,3,0.05214635920216293,connected,mainstream
301,popular_1_exp_Experiment_1_seed_42,3,0.055232837430179704,connected,mainstream
127,popular_1_exp_Experiment_1_seed_42,3,0.05571590873796314,connected,mainstream
475,popular_1_exp_Experiment_1_seed_42,3,0.054265518736231866,connected,mainstream
155,popular_1_exp_Experiment_1_seed_42,3,0.0484607051609127,connected,mainstream
72,popular_1_exp_Experiment_1_seed_42,3,0.059385969641253734,connected,mainstream
140,popular_1_exp_Experiment_1_seed_42,3,0.05554875973044667,connected,mainstream
450,popular_1_exp_Experiment_1_seed_42,3,0.05007630455945866,connected,mainstream
440,popular_1_exp_Experiment_1_seed_42,3,0.058135215186320664,connected,mainstream
537,popular_1_exp_Experiment_1_seed_42,3,0.07406674636945385,connected,mainstream
113,popular_1_exp_Experiment_1_seed_42,3,0.05795910297303577,connected,mainstream
235,popular_1_exp_Experiment_1_seed_42,3,0.07242788958906944,connected,mainstream
476,popular_1_exp_Experiment_1_seed_42,3,0.05417452771211701,connected,mainstream
406,popular_1_exp_Experiment_1_seed_42,3,0.05238364548636205,connected,mainstream
111,popular_1_exp_Experiment_1_seed_42,3,0.04805259266507932,connected,mainstream
80,popular_1_exp_Experiment_1_seed_42,3,0.053742109925672625,connected,mainstream
318,popular_1_exp_Experiment_1_seed_42,3,0.05135491366731463,connected,mainstream
391,popular_1_exp_Experiment_1_seed_42,3,0.06078660562682995,connected,mainstream
344,popular_1_exp_Experiment_1_seed_42,3,0.05587391677385725,connected,mainstream
121,popular_1_exp_Experiment_1_seed_42,3,0.06352777365917799,connected,mainstream
591,popular_1_exp_Experiment_1_seed_42,3,0.06439402996983455,connected,mainstream
551,popular_1_exp_Experiment_1_seed_42,3,0.051749442782372514,connected,mainstream
226,popular_1_exp_Experiment_1_seed_42,3,0.04933439578002661,connected,mainstream
467,popular_1_exp_Experiment_1_seed_42,3,0.06703840629426594,connected,mainstream
10,popular_1_exp_Experiment_1_seed_42,3,0.03375381180384307,connected,niche
532,popular_1_exp_Experiment_1_seed_42,3,0.05521931179782932,connected,mainstream
75,popular_1_exp_Experiment_1_seed_42,3,0.050488064553285035,connected,mainstream
211,popular_1_exp_Experiment_1_seed_42,3,0.05530167462670991,connected,mainstream
250,popular_1_exp_Experiment_1_seed_42,3,0.057810418952050746,connected,mainstream
