consumer_id,recommender_id,cycle,satisfaction_score,rec_state,controlled
514,popular_1_exp_Experiment_1_seed_42,4,0.05454089974396042,connected,mainstream
513,popular_1_exp_Experiment_1_seed_42,4,0.06322397575023214,connected,mainstream
522,popular_1_exp_Experiment_1_seed_42,4,0.05392302560053708,connected,mainstream
75,popular_1_exp_Experiment_1_seed_42,4,0.0582446423786963,connected,mainstream
24,popular_1_exp_Experiment_1_seed_42,4,0.027564432608350595,connected,niche
189,popular_1_exp_Experiment_1_seed_42,4,0.05088882200002973,connected,mainstream
216,popular_1_exp_Experiment_1_seed_42,4,6.6881651283624305e-06,connected,mainstream
198,popular_1_exp_Experiment_1_seed_42,4,0.05337922303964898,connected,mainstream
580,popular_1_exp_Experiment_1_seed_42,4,0.07122905607838899,connected,mainstream
0,popular_1_exp_Experiment_1_seed_42,4,0.03404571479091267,connected,niche
392,popular_1_exp_Experiment_1_seed_42,4,0.049814713498579216,connected,mainstream
178,popular_1_exp_Experiment_1_seed_42,4,0.050294123264354,connected,mainstream
470,popular_1_exp_Experiment_1_seed_42,4,0.05433437317843171,connected,mainstream
598,popular_1_exp_Experiment_1_seed_42,4,0.054354945405690115,connected,mainstream
11,popular_1_exp_Experiment_1_seed_42,4,0.024455406065025165,connected,niche
114,popular_1_exp_Experiment_1_seed_42,4,0.051359868663109626,connected,mainstream
474,popular_1_exp_Experiment_1_seed_42,4,0.0679681584990092,connected,mainstream
537,popular_1_exp_Experiment_1_seed_42,4,0.05277388876457719,connected,mainstream
417,popular_1_exp_Experiment_1_seed_42,4,0.05553245606867747,connected,mainstream
394,popular_1_exp_Experiment_1_seed_42,4,0.06406493757149495,connected,mainstream
534,popular_1_exp_Experiment_1_seed_42,4,0.07570581037550941,connected,mainstream
407,popular_1_exp_Experiment_1_seed_42,4,0.06043345201697769,connected,mainstream
179,popular_1_exp_Experiment_1_seed_42,4,0.05050808095784103,connected,mainstream
58,popular_1_exp_Experiment_1_seed_42,4,0.025268873535723657,connected,niche
172,popular_1_exp_Experiment_1_seed_42,4,0.05867984166364337,connected,mainstream
445,popular_1_exp_Experiment_1_seed_42,4,0.06748904874927729,connected,mainstream
136,popular_1_exp_Experiment_1_seed_42,4,0.06371018062864324,connected,mainstream
536,popular_1_exp_Experiment_1_seed_42,4,0.05977827385199669,connected,mainstream
168,popular_1_exp_Experiment_1_seed_42,4,0.06364172140740208,connected,mainstream
109,popular_1_exp_Experiment_1_seed_42,4,0.05744331653690821,connected,mainstream
442,popular_1_exp_Experiment_1_seed_42,4,0.05853482399120057,connected,mainstream
587,popular_1_exp_Experiment_1_seed_42,4,0.06137751169875738,connected,mainstream
368,popular_1_exp_Experiment_1_seed_42,4,0.05843520288995768,connected,mainstream
449,popular_1_exp_Experiment_1_seed_42,4,0.05713966932413513,connected,mainstream
280,popular_1_exp_Experiment_1_seed_42,4,0.05702357126291783,connected,mainstream
576,popular_1_exp_Experiment_1_seed_42,4,0.053454493127164764,connected,mainstream
51,popular_1_exp_Experiment_1_seed_42,4,0.021409985191420667,connected,niche
465,popular_1_exp_Experiment_1_seed_42,4,0.06025711068412781,connected,mainstream
176,popular_1_exp_Experiment_1_seed_42,4,0.052871896411410456,connected,mainstream
121,popular_1_exp_Experiment_1_seed_42,4,0.05558535940050698,connected,mainstream
491,popular_1_exp_Experiment_1_seed_42,4,0.05868390989567438,connected,mainstream
210,popular_1_exp_Experiment_1_seed_42,4,0.05817870291220514,connected,mainstream
194,popular_1_exp_Experiment_1_seed_42,4,0.05276988381908426,connected,mainstream
163,popular_1_exp_Experiment_1_seed_42,4,0.05337588866699117,connected,mainstream
263,popular_1_exp_Experiment_1_seed_42,4,0.05258046804133632,connected,mainstream
338,popular_1_exp_Experiment_1_seed_42,4,0.05668053016451798,connected,mainstream
328,popular_1_exp_Experiment_1_seed_42,4,0.05054823974772594,connected,mainstream
218,popular_1_exp_Experiment_1_seed_42,4,0.05580361460120057,connected,mainstream
126,popular_1_exp_Experiment_1_seed_42,4,0.05896011816141198,connected,mainstream
91,popular_1_exp_Experiment_1_seed_42,4,0.055575656921779175,connected,mainstream
495,popular_1_exp_Experiment_1_seed_42,4,0.05919088438105228,connected,mainstream
156,popular_1_exp_Experiment_1_seed_42,4,0.06220803035003871,connected,mainstream
287,popular_1_exp_Experiment_1_seed_42,4,0.060747685546205236,connected,mainstream
3,popular_1_exp_Experiment_1_seed_42,4,0.02728905382227094,connected,niche
273,popular_1_exp_Experiment_1_seed_42,4,0.05115756640349207,connected,mainstream
547,popular_1_exp_Experiment_1_seed_42,4,0.07091079630177048,connected,mainstream
202,popular_1_exp_Experiment_1_seed_42,4,0.05571757200169978,connected,mainstream
28,popular_1_exp_Experiment_1_seed_42,4,0.024630064167513444,connected,niche
199,popular_1_exp_Experiment_1_seed_42,4,0.06721106794248169,connected,mainstream
542,popular_1_exp_Experiment_1_seed_42,4,0.06090197611733575,connected,mainstream
296,popular_1_exp_Experiment_1_seed_42,4,0.053440716102200254,connected,mainstream
356,popular_1_exp_Experiment_1_seed_42,4,0.05335744539864377,connected,mainstream
56,popular_1_exp_Experiment_1_seed_42,4,0.02779384526845494,connected,niche
312,popular_1_exp_Experiment_1_seed_42,4,0.05554356350092099,connected,mainstream
275,popular_1_exp_Experiment_1_seed_42,4,0.05737843954658714,connected,mainstream
185,popular_1_exp_Experiment_1_seed_42,4,0.052325271382018014,connected,mainstream
336,popular_1_exp_Experiment_1_seed_42,4,0.060623315860430155,connected,mainstream
228,popular_1_exp_Experiment_1_seed_42,4,0.053130635044287146,connected,mainstream
237,popular_1_exp_Experiment_1_seed_42,4,0.05056786093941793,connected,mainstream
448,popular_1_exp_Experiment_1_seed_42,4,0.05375909437310775,connected,mainstream
584,popular_1_exp_Experiment_1_seed_42,4,0.057377582425401454,connected,mainstream
144,popular_1_exp_Experiment_1_seed_42,4,0.05231934327238839,connected,mainstream
459,popular_1_exp_Experiment_1_seed_42,4,0.053159350728848836,connected,mainstream
40,popular_1_exp_Experiment_1_seed_42,4,0.021683225098517552,connected,niche
155,popular_1_exp_Experiment_1_seed_42,4,0.05568215221266604,connected,mainstream
520,popular_1_exp_Experiment_1_seed_42,4,0.06328852589558258,connected,mainstream
35,popular_1_exp_Experiment_1_seed_42,4,0.02847448482506448,connected,niche
143,popular_1_exp_Experiment_1_seed_42,4,6.11363176804873e-06,connected,mainstream
408,popular_1_exp_Experiment_1_seed_42,4,0.05823070452847478,connected,mainstream
367,popular_1_exp_Experiment_1_seed_42,4,0.05537331926697157,connected,mainstream
92,popular_1_exp_Experiment_1_seed_42,4,0.055887876560032745,connected,mainstream
370,popular_1_exp_Experiment_1_seed_42,4,0.05348159693693565,connected,mainstream
32,popular_1_exp_Experiment_1_seed_42,4,0.03108878178755173,connected,niche
485,popular_1_exp_Experiment_1_seed_42,4,0.05792442183144549,connected,mainstream
106,popular_1_exp_Experiment_1_seed_42,4,0.05391471265261762,connected,mainstream
251,popular_1_exp_Experiment_1_seed_42,4,0.05872609922554243,connected,mainstream
52,popular_1_exp_Experiment_1_seed_42,4,0.021960935388354013,connected,niche
331,popular_1_exp_Experiment_1_seed_42,4,0.09944360120125169,connected,mainstream
25,popular_1_exp_Experiment_1_seed_42,4,0.024464757647410407,connected,niche
475,popular_1_exp_Experiment_1_seed_42,4,0.05249572167062056,connected,mainstream
83,popular_1_exp_Experiment_1_seed_42,4,0.05593503838741177,connected,mainstream
411,popular_1_exp_Experiment_1_seed_42,4,0.07037351385538519,connected,mainstream
503,popular_1_exp_Experiment_1_seed_42,4,0.057964209124554904,connected,mainstream
579,popular_1_exp_Experiment_1_seed_42,4,0.0500418261347964,connected,mainstream
111,popular_1_exp_Experiment_1_seed_42,4,0.050389257336215465,connected,mainstream
29,popular_1_exp_Experiment_1_seed_42,4,0.027439547597363587,connected,niche
480,popular_1_exp_Experiment_1_seed_42,4,6.466336501256377e-06,connected,mainstream
84,popular_1_exp_Experiment_1_seed_42,4,0.07311137955334844,connected,mainstream
527,popular_1_exp_Experiment_1_seed_42,4,0.05222064597635567,connected,mainstream
441,popular_1_exp_Experiment_1_seed_42,4,0.06310307948083033,connected,mainstream
349,popular_1_exp_Experiment_1_seed_42,4,0.048462859508457155,connected,mainstream
64,popular_1_exp_Experiment_1_seed_42,4,0.06691210268533758,connected,mainstream
360,popular_1_exp_Experiment_1_seed_42,4,0.05513739567965257,connected,mainstream
258,popular_1_exp_Experiment_1_seed_42,4,0.056420386797911455,connected,mainstream
530,popular_1_exp_Experiment_1_seed_42,4,0.06452169064321867,connected,mainstream
291,popular_1_exp_Experiment_1_seed_42,4,0.06088665083861603,connected,mainstream
305,popular_1_exp_Experiment_1_seed_42,4,0.058907953645851975,connected,mainstream
16,popular_1_exp_Experiment_1_seed_42,4,0.02448233550142384,connected,niche
47,popular_1_exp_Experiment_1_seed_42,4,0.029123331488296142,connected,niche
590,popular_1_exp_Experiment_1_seed_42,4,0.056329665296095954,connected,mainstream
188,popular_1_exp_Experiment_1_seed_42,4,0.06250616287446313,connected,mainstream
397,popular_1_exp_Experiment_1_seed_42,4,0.07160753697489823,connected,mainstream
457,popular_1_exp_Experiment_1_seed_42,4,0.05416752521346783,connected,mainstream
302,popular_1_exp_Experiment_1_seed_42,4,0.0509611759665743,connected,mainstream
26,popular_1_exp_Experiment_1_seed_42,4,0.029001059979427493,connected,niche
6,popular_1_exp_Experiment_1_seed_42,4,0.013124526681955578,connected,niche
315,popular_1_exp_Experiment_1_seed_42,4,0.05942150798006756,connected,mainstream
268,popular_1_exp_Experiment_1_seed_42,4,0.0557440253389729,connected,mainstream
494,popular_1_exp_Experiment_1_seed_42,4,0.04933829250654389,connected,mainstream
330,popular_1_exp_Experiment_1_seed_42,4,0.059536184954866574,connected,mainstream
501,popular_1_exp_Experiment_1_seed_42,4,0.07222348407246243,connected,mainstream
10,popular_1_exp_Experiment_1_seed_42,4,0.02954693748538544,connected,niche
509,popular_1_exp_Experiment_1_seed_42,4,0.048630969243492285,connected,mainstream
548,popular_1_exp_Experiment_1_seed_42,4,0.05787915610094963,connected,mainstream
164,popular_1_exp_Experiment_1_seed_42,4,0.04961271576895875,connected,mainstream
484,popular_1_exp_Experiment_1_seed_42,4,0.05525411910501329,connected,mainstream
63,popular_1_exp_Experiment_1_seed_42,4,6.177652891391174e-06,connected,mainstream
339,popular_1_exp_Experiment_1_seed_42,4,0.053833159387052375,connected,mainstream
246,popular_1_exp_Experiment_1_seed_42,4,0.0503421376685535,connected,mainstream
193,popular_1_exp_Experiment_1_seed_42,4,0.049992730435471,connected,mainstream
529,popular_1_exp_Experiment_1_seed_42,4,0.05189675423440937,connected,mainstream
113,popular_1_exp_Experiment_1_seed_42,4,0.058922650073912376,connected,mainstream
427,popular_1_exp_Experiment_1_seed_42,4,0.053926159872674434,connected,mainstream
344,popular_1_exp_Experiment_1_seed_42,4,0.056300206538889196,connected,mainstream
575,popular_1_exp_Experiment_1_seed_42,4,0.05561225663809249,connected,mainstream
583,popular_1_exp_Experiment_1_seed_42,4,0.05645310411934822,connected,mainstream
55,popular_1_exp_Experiment_1_seed_42,4,0.025561970713604748,connected,niche
476,popular_1_exp_Experiment_1_seed_42,4,0.0649717395921937,connected,mainstream
89,popular_1_exp_Experiment_1_seed_42,4,0.04965589905418949,connected,mainstream
409,popular_1_exp_Experiment_1_seed_42,4,0.06484474238273123,connected,mainstream
353,popular_1_exp_Experiment_1_seed_42,4,0.05974095897460472,connected,mainstream
62,popular_1_exp_Experiment_1_seed_42,4,0.056285031471414455,connected,mainstream
418,popular_1_exp_Experiment_1_seed_42,4,0.05864309828388395,connected,mainstream
573,popular_1_exp_Experiment_1_seed_42,4,0.05233663283883855,connected,mainstream
440,popular_1_exp_Experiment_1_seed_42,4,0.051278634308099175,connected,mainstream
454,popular_1_exp_Experiment_1_seed_42,4,0.05829213676276407,connected,mainstream
562,popular_1_exp_Experiment_1_seed_42,4,0.055707219940822915,connected,mainstream
221,popular_1_exp_Experiment_1_seed_42,4,0.06345374028736252,connected,mainstream
406,popular_1_exp_Experiment_1_seed_42,4,0.05361870460658639,connected,mainstream
432,popular_1_exp_Experiment_1_seed_42,4,0.060640913263381606,connected,mainstream
290,popular_1_exp_Experiment_1_seed_42,4,0.05685485511748173,connected,mainstream
27,popular_1_exp_Experiment_1_seed_42,4,0.02874732155103671,connected,niche
247,popular_1_exp_Experiment_1_seed_42,4,0.05184834074203284,connected,mainstream
271,popular_1_exp_Experiment_1_seed_42,4,0.04970745329326844,connected,mainstream
401,popular_1_exp_Experiment_1_seed_42,4,0.05606789145954258,connected,mainstream
578,popular_1_exp_Experiment_1_seed_42,4,0.07102708499805922,connected,mainstream
535,popular_1_exp_Experiment_1_seed_42,4,0.05604211211519703,connected,mainstream
371,popular_1_exp_Experiment_1_seed_42,4,0.05217526021421188,connected,mainstream
444,popular_1_exp_Experiment_1_seed_42,4,0.05065267797662065,connected,mainstream
226,popular_1_exp_Experiment_1_seed_42,4,0.05593616232667991,connected,mainstream
191,popular_1_exp_Experiment_1_seed_42,4,0.06194085248339078,connected,mainstream
122,popular_1_exp_Experiment_1_seed_42,4,0.07189874306424714,connected,mainstream
4,popular_1_exp_Experiment_1_seed_42,4,0.02579633004003821,connected,niche
21,popular_1_exp_Experiment_1_seed_42,4,0.018361177843801774,connected,niche
390,popular_1_exp_Experiment_1_seed_42,4,0.060571424594536905,connected,mainstream
190,popular_1_exp_Experiment_1_seed_42,4,0.049597690390274486,connected,mainstream
552,popular_1_exp_Experiment_1_seed_42,4,0.060901932396454826,connected,mainstream
235,popular_1_exp_Experiment_1_seed_42,4,0.057354650343277275,connected,mainstream
593,popular_1_exp_Experiment_1_seed_42,4,0.05606466260203175,connected,mainstream
214,popular_1_exp_Experiment_1_seed_42,4,0.07204626575138401,connected,mainstream
483,popular_1_exp_Experiment_1_seed_42,4,0.06889747379153997,connected,mainstream
515,popular_1_exp_Experiment_1_seed_42,4,0.053621992497482625,connected,mainstream
435,popular_1_exp_Experiment_1_seed_42,4,0.050777826436680246,connected,mainstream
377,popular_1_exp_Experiment_1_seed_42,4,0.06917257370213818,connected,mainstream
162,popular_1_exp_Experiment_1_seed_42,4,0.05588419689874363,connected,mainstream
66,popular_1_exp_Experiment_1_seed_42,4,0.06217601412810153,connected,mainstream
421,popular_1_exp_Experiment_1_seed_42,4,0.07746461709112375,connected,mainstream
566,popular_1_exp_Experiment_1_seed_42,4,0.0686379768303429,connected,mainstream
153,popular_1_exp_Experiment_1_seed_42,4,0.052552584441702,connected,mainstream
48,popular_1_exp_Experiment_1_seed_42,4,0.01426997666884231,connected,niche
486,popular_1_exp_Experiment_1_seed_42,4,0.05451163679400728,connected,mainstream
389,popular_1_exp_Experiment_1_seed_42,4,0.05421302801393229,connected,mainstream
466,popular_1_exp_Experiment_1_seed_42,4,0.05018881741830269,connected,mainstream
107,popular_1_exp_Experiment_1_seed_42,4,0.053331646429228934,connected,mainstream
585,popular_1_exp_Experiment_1_seed_42,4,0.05858036957319773,connected,mainstream
53,popular_1_exp_Experiment_1_seed_42,4,0.031884410114740636,connected,niche
567,popular_1_exp_Experiment_1_seed_42,4,0.05556121228748089,connected,mainstream
167,popular_1_exp_Experiment_1_seed_42,4,0.07231713864656858,connected,mainstream
502,popular_1_exp_Experiment_1_seed_42,4,0.06166554225557732,connected,mainstream
451,popular_1_exp_Experiment_1_seed_42,4,0.05217959179872931,connected,mainstream
300,popular_1_exp_Experiment_1_seed_42,4,0.05717306719803159,connected,mainstream
264,popular_1_exp_Experiment_1_seed_42,4,0.06363733297845146,connected,mainstream
253,popular_1_exp_Experiment_1_seed_42,4,0.06464464997986369,connected,mainstream
231,popular_1_exp_Experiment_1_seed_42,4,0.06843792879702214,connected,mainstream
335,popular_1_exp_Experiment_1_seed_42,4,0.056675867214345234,connected,mainstream
362,popular_1_exp_Experiment_1_seed_42,4,0.05066989268431018,connected,mainstream
461,popular_1_exp_Experiment_1_seed_42,4,0.06523549889866075,connected,mainstream
57,popular_1_exp_Experiment_1_seed_42,5,0.02312169434408791,connected,niche
538,popular_1_exp_Experiment_1_seed_42,5,0.0654858611178535,connected,mainstream
309,popular_1_exp_Experiment_1_seed_42,5,0.05081096470282654,connected,mainstream
44,popular_1_exp_Experiment_1_seed_42,5,0.02039036400630034,connected,niche
424,popular_1_exp_Experiment_1_seed_42,5,0.05214793967763659,connected,mainstream
588,popular_1_exp_Experiment_1_seed_42,5,0.05349161537574857,connected,mainstream
462,popular_1_exp_Experiment_1_seed_42,5,0.051381791210060423,connected,mainstream
1,popular_1_exp_Experiment_1_seed_42,5,0.025788553743602508,connected,niche
294,popular_1_exp_Experiment_1_seed_42,5,0.05064640775178486,connected,mainstream
364,popular_1_exp_Experiment_1_seed_42,5,0.049796908449178,connected,mainstream
489,popular_1_exp_Experiment_1_seed_42,5,0.056096035299831516,connected,mainstream
73,popular_1_exp_Experiment_1_seed_42,5,0.06682933401701131,connected,mainstream
388,popular_1_exp_Experiment_1_seed_42,5,0.06790508936552359,connected,mainstream
569,popular_1_exp_Experiment_1_seed_42,5,0.050620245924251815,connected,mainstream
387,popular_1_exp_Experiment_1_seed_42,5,0.05523961241466906,connected,mainstream
373,popular_1_exp_Experiment_1_seed_42,5,0.055585174935085156,connected,mainstream
292,popular_1_exp_Experiment_1_seed_42,5,0.05320465953176714,connected,mainstream
383,popular_1_exp_Experiment_1_seed_42,5,0.051925782983811064,connected,mainstream
519,popular_1_exp_Experiment_1_seed_42,5,0.050396448906683926,connected,mainstream
554,popular_1_exp_Experiment_1_seed_42,5,0.04931743361208187,connected,mainstream
97,popular_1_exp_Experiment_1_seed_42,5,0.06598096819300735,connected,mainstream
419,popular_1_exp_Experiment_1_seed_42,5,0.05625631467292135,connected,mainstream
125,popular_1_exp_Experiment_1_seed_42,5,0.05385027829447476,connected,mainstream
61,popular_1_exp_Experiment_1_seed_42,5,0.06225117443369648,connected,mainstream
71,popular_1_exp_Experiment_1_seed_42,5,0.05245995941325158,connected,mainstream
85,popular_1_exp_Experiment_1_seed_42,5,0.05076244636924566,connected,mainstream
403,popular_1_exp_Experiment_1_seed_42,5,0.06428841920037075,connected,mainstream
2,popular_1_exp_Experiment_1_seed_42,5,0.014596597854633324,connected,niche
374,popular_1_exp_Experiment_1_seed_42,5,0.05475862129761271,connected,mainstream
594,popular_1_exp_Experiment_1_seed_42,5,0.05219326526600184,connected,mainstream
560,popular_1_exp_Experiment_1_seed_42,5,0.06564248107560981,connected,mainstream
510,popular_1_exp_Experiment_1_seed_42,5,0.056281567938273214,connected,mainstream
546,popular_1_exp_Experiment_1_seed_42,5,0.0523655973617801,connected,mainstream
428,popular_1_exp_Experiment_1_seed_42,5,0.07940688955219023,connected,mainstream
212,popular_1_exp_Experiment_1_seed_42,5,0.0498958645934639,connected,mainstream
238,popular_1_exp_Experiment_1_seed_42,5,0.06948978624116901,connected,mainstream
183,popular_1_exp_Experiment_1_seed_42,5,0.049604484446395404,connected,mainstream
308,popular_1_exp_Experiment_1_seed_42,5,0.05854469075768126,connected,mainstream
88,popular_1_exp_Experiment_1_seed_42,5,0.05507158420180249,connected,mainstream
54,popular_1_exp_Experiment_1_seed_42,5,0.02015447183351601,connected,niche
93,popular_1_exp_Experiment_1_seed_42,5,0.06271482381573053,connected,mainstream
142,popular_1_exp_Experiment_1_seed_42,5,0.05544677449397264,connected,mainstream
43,popular_1_exp_Experiment_1_seed_42,5,0.026938588280503873,connected,niche
385,popular_1_exp_Experiment_1_seed_42,5,0.04993042795371965,connected,mainstream
533,popular_1_exp_Experiment_1_seed_42,5,0.05104356140645546,connected,mainstream
431,popular_1_exp_Experiment_1_seed_42,5,0.05576033811554467,connected,mainstream
67,popular_1_exp_Experiment_1_seed_42,5,0.07978840638133426,connected,mainstream
415,popular_1_exp_Experiment_1_seed_42,5,0.0700469856053569,connected,mainstream
220,popular_1_exp_Experiment_1_seed_42,5,0.05484993672665131,connected,mainstream
402,popular_1_exp_Experiment_1_seed_42,5,0.049537104336724334,connected,mainstream
98,popular_1_exp_Experiment_1_seed_42,5,0.052918982705373784,connected,mainstream
358,popular_1_exp_Experiment_1_seed_42,5,0.05297620494483026,connected,mainstream
196,popular_1_exp_Experiment_1_seed_42,5,0.049658062933696574,connected,mainstream
239,popular_1_exp_Experiment_1_seed_42,5,0.06764822269127817,connected,mainstream
245,popular_1_exp_Experiment_1_seed_42,5,0.05176465440917801,connected,mainstream
102,popular_1_exp_Experiment_1_seed_42,5,0.05696185858343139,connected,mainstream
78,popular_1_exp_Experiment_1_seed_42,5,0.06668367404462613,connected,mainstream
295,popular_1_exp_Experiment_1_seed_42,5,0.05590145097184865,connected,mainstream
131,popular_1_exp_Experiment_1_seed_42,5,0.060091583520383095,connected,mainstream
531,popular_1_exp_Experiment_1_seed_42,5,0.056355657410689396,connected,mainstream
468,popular_1_exp_Experiment_1_seed_42,5,0.04990053527272953,connected,mainstream
473,popular_1_exp_Experiment_1_seed_42,5,0.04947087255067284,connected,mainstream
224,popular_1_exp_Experiment_1_seed_42,5,0.049546813847500065,connected,mainstream
581,popular_1_exp_Experiment_1_seed_42,5,0.05907296306848169,connected,mainstream
577,popular_1_exp_Experiment_1_seed_42,5,0.054975052687912085,connected,mainstream
215,popular_1_exp_Experiment_1_seed_42,5,0.05112110095125025,connected,mainstream
161,popular_1_exp_Experiment_1_seed_42,5,0.055451953910609496,connected,mainstream
504,popular_1_exp_Experiment_1_seed_42,5,0.050481864315711666,connected,mainstream
559,popular_1_exp_Experiment_1_seed_42,5,0.05487316733005843,connected,mainstream
574,popular_1_exp_Experiment_1_seed_42,5,0.05641743459317042,connected,mainstream
17,popular_1_exp_Experiment_1_seed_42,5,0.03267578336031327,connected,niche
151,popular_1_exp_Experiment_1_seed_42,5,0.06346502227651606,connected,mainstream
12,popular_1_exp_Experiment_1_seed_42,5,0.0231080770744644,connected,niche
376,popular_1_exp_Experiment_1_seed_42,5,0.061987492244684916,connected,mainstream
204,popular_1_exp_Experiment_1_seed_42,5,0.05116887789616378,connected,mainstream
283,popular_1_exp_Experiment_1_seed_42,5,0.06425025445115905,connected,mainstream
386,popular_1_exp_Experiment_1_seed_42,5,0.05586211820670181,connected,mainstream
38,popular_1_exp_Experiment_1_seed_42,5,0.027006917720569318,connected,niche
74,popular_1_exp_Experiment_1_seed_42,5,0.06019115215787222,connected,mainstream
398,popular_1_exp_Experiment_1_seed_42,5,0.056755067526877485,connected,mainstream
159,popular_1_exp_Experiment_1_seed_42,5,0.06306997797860854,connected,mainstream
458,popular_1_exp_Experiment_1_seed_42,5,0.0505377381466768,connected,mainstream
355,popular_1_exp_Experiment_1_seed_42,5,0.07121077933278505,connected,mainstream
521,popular_1_exp_Experiment_1_seed_42,5,0.06060819419935403,connected,mainstream
217,popular_1_exp_Experiment_1_seed_42,5,0.05869137399856699,connected,mainstream
158,popular_1_exp_Experiment_1_seed_42,5,0.07034987811605914,connected,mainstream
316,popular_1_exp_Experiment_1_seed_42,5,0.052935427846072386,connected,mainstream
149,popular_1_exp_Experiment_1_seed_42,5,0.049742600099910696,connected,mainstream
219,popular_1_exp_Experiment_1_seed_42,5,0.05956798844437389,connected,mainstream
381,popular_1_exp_Experiment_1_seed_42,5,0.05006777766335783,connected,mainstream
45,popular_1_exp_Experiment_1_seed_42,5,0.028586194769837082,connected,niche
540,popular_1_exp_Experiment_1_seed_42,5,0.06667778201255237,connected,mainstream
248,popular_1_exp_Experiment_1_seed_42,5,0.06803775537593128,connected,mainstream
211,popular_1_exp_Experiment_1_seed_42,5,0.05289053643158285,connected,mainstream
278,popular_1_exp_Experiment_1_seed_42,5,0.06864802604517638,connected,mainstream
96,popular_1_exp_Experiment_1_seed_42,5,0.06521285492733132,connected,mainstream
157,popular_1_exp_Experiment_1_seed_42,5,0.05297639724176745,connected,mainstream
59,popular_1_exp_Experiment_1_seed_42,5,0.030340011992941663,connected,niche
255,popular_1_exp_Experiment_1_seed_42,5,0.07759221622272548,connected,mainstream
140,popular_1_exp_Experiment_1_seed_42,5,0.05724345422373611,connected,mainstream
564,popular_1_exp_Experiment_1_seed_42,5,0.060704919474003784,connected,mainstream
46,popular_1_exp_Experiment_1_seed_42,5,0.02917596875008906,connected,niche
599,popular_1_exp_Experiment_1_seed_42,5,0.0725935292109806,connected,mainstream
512,popular_1_exp_Experiment_1_seed_42,5,0.05267470501492657,connected,mainstream
116,popular_1_exp_Experiment_1_seed_42,5,0.050127904022477465,connected,mainstream
203,popular_1_exp_Experiment_1_seed_42,5,0.06865627891039909,connected,mainstream
241,popular_1_exp_Experiment_1_seed_42,5,0.05743341782131233,connected,mainstream
354,popular_1_exp_Experiment_1_seed_42,5,0.05984570524639236,connected,mainstream
22,popular_1_exp_Experiment_1_seed_42,5,0.026474734364404437,connected,niche
90,popular_1_exp_Experiment_1_seed_42,5,0.05025908229745641,connected,mainstream
70,popular_1_exp_Experiment_1_seed_42,5,0.06097489906851498,connected,mainstream
311,popular_1_exp_Experiment_1_seed_42,5,0.0598308684215905,connected,mainstream
563,popular_1_exp_Experiment_1_seed_42,5,0.05018350222590468,connected,mainstream
558,popular_1_exp_Experiment_1_seed_42,5,0.07581447775530974,connected,mainstream
227,popular_1_exp_Experiment_1_seed_42,5,0.05371053685450838,connected,mainstream
511,popular_1_exp_Experiment_1_seed_42,5,0.056816142176624146,connected,mainstream
37,popular_1_exp_Experiment_1_seed_42,5,0.014716173215819547,connected,niche
175,popular_1_exp_Experiment_1_seed_42,5,0.053389745751858585,connected,mainstream
169,popular_1_exp_Experiment_1_seed_42,5,0.05622563934265917,connected,mainstream
524,popular_1_exp_Experiment_1_seed_42,5,0.05948668564274303,connected,mainstream
182,popular_1_exp_Experiment_1_seed_42,5,0.053263664871229466,connected,mainstream
133,popular_1_exp_Experiment_1_seed_42,5,0.05600482590180941,connected,mainstream
242,popular_1_exp_Experiment_1_seed_42,5,0.07285767184963819,connected,mainstream
323,popular_1_exp_Experiment_1_seed_42,5,0.057566664869910335,connected,mainstream
498,popular_1_exp_Experiment_1_seed_42,5,0.0771613649894004,connected,mainstream
297,popular_1_exp_Experiment_1_seed_42,5,0.054889726726379096,connected,mainstream
99,popular_1_exp_Experiment_1_seed_42,5,0.05042072472241293,connected,mainstream
186,popular_1_exp_Experiment_1_seed_42,5,0.06886954616166856,connected,mainstream
130,popular_1_exp_Experiment_1_seed_42,5,0.04924251032423033,connected,mainstream
469,popular_1_exp_Experiment_1_seed_42,5,0.06964353723675078,connected,mainstream
299,popular_1_exp_Experiment_1_seed_42,5,0.06378280645728086,connected,mainstream
135,popular_1_exp_Experiment_1_seed_42,5,0.05934629084785634,connected,mainstream
298,popular_1_exp_Experiment_1_seed_42,5,0.05705769555853848,connected,mainstream
209,popular_1_exp_Experiment_1_seed_42,5,0.05332604406574661,connected,mainstream
499,popular_1_exp_Experiment_1_seed_42,5,0.050649602799889594,connected,mainstream
222,popular_1_exp_Experiment_1_seed_42,5,0.060315631310610705,connected,mainstream
262,popular_1_exp_Experiment_1_seed_42,5,0.06487494125386707,connected,mainstream
252,popular_1_exp_Experiment_1_seed_42,5,0.05002181999968355,connected,mainstream
351,popular_1_exp_Experiment_1_seed_42,5,0.055066072722974646,connected,mainstream
289,popular_1_exp_Experiment_1_seed_42,5,0.06322337956882111,connected,mainstream
357,popular_1_exp_Experiment_1_seed_42,5,0.0504183407599762,connected,mainstream
129,popular_1_exp_Experiment_1_seed_42,5,0.06312779060686503,connected,mainstream
229,popular_1_exp_Experiment_1_seed_42,5,0.05024890856446614,connected,mainstream
526,popular_1_exp_Experiment_1_seed_42,5,0.05595097858682919,connected,mainstream
405,popular_1_exp_Experiment_1_seed_42,5,0.05653953691666901,connected,mainstream
